Kennziffer,Raumeinheit,Aggregat,year,value
09277,Rottal-Inn,Landkreis,2016,2773.7
09277,Rottal-Inn,Landkreis,2017,2762
09278,Straubing-Bogen,Landkreis,2016,3340.4
09278,Straubing-Bogen,Landkreis,2017,3314.8
09279,Dingolfing-Landau,Landkreis,2016,2002.7
09279,Dingolfing-Landau,Landkreis,2017,1991.4
09361,"Amberg, Stadt",krsfr. Stadt,2016,257.2
09361,"Amberg, Stadt",krsfr. Stadt,2017,257.5
09362,"Regensburg, Stadt",krsfr. Stadt,2016,39.9
09362,"Regensburg, Stadt",krsfr. Stadt,2017,40.3
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2016,518.9
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,532.4
09371,Amberg-Sulzbach,Landkreis,2016,5861.4
09371,Amberg-Sulzbach,Landkreis,2017,5870.7
09372,Cham,Landkreis,2016,5199.3
09372,Cham,Landkreis,2017,5236.5
09373,Neumarkt i.d.OPf.,Landkreis,2016,3850.1
09373,Neumarkt i.d.OPf.,Landkreis,2017,3824.3
09374,Neustadt a.d.Waldnaab,Landkreis,2016,7085.3
09374,Neustadt a.d.Waldnaab,Landkreis,2017,7099.1
09375,Regensburg,Landkreis,2016,2526.1
09375,Regensburg,Landkreis,2017,2509.2
09376,Schwandorf,Landkreis,2016,4495.7
09376,Schwandorf,Landkreis,2017,4414.9
09377,Tirschenreuth,Landkreis,2016,7006.1
09377,Tirschenreuth,Landkreis,2017,7023.4
09461,"Bamberg, Stadt",krsfr. Stadt,2016,199.9
09461,"Bamberg, Stadt",krsfr. Stadt,2017,197.2
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,183.9
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,181.6
09463,"Coburg, Stadt",krsfr. Stadt,2016,271.2
09463,"Coburg, Stadt",krsfr. Stadt,2017,270.4
09464,"Hof, Stadt",krsfr. Stadt,2016,191.4
09464,"Hof, Stadt",krsfr. Stadt,2017,188
09471,Bamberg,Landkreis,2016,3245
09471,Bamberg,Landkreis,2017,3236.9
09472,Bayreuth,Landkreis,2016,5761.9
09472,Bayreuth,Landkreis,2017,5766.2
09473,Coburg,Landkreis,2016,2166.2
09473,Coburg,Landkreis,2017,2162.5
09474,Forchheim,Landkreis,2016,2182.2
09474,Forchheim,Landkreis,2017,2174.7
09475,Hof,Landkreis,2016,3334.4
09475,Hof,Landkreis,2017,3340.8
09476,Kronach,Landkreis,2016,5689
09476,Kronach,Landkreis,2017,5702.2
09477,Kulmbach,Landkreis,2016,3422.8
09477,Kulmbach,Landkreis,2017,3422.8
09478,Lichtenfels,Landkreis,2016,3004.5
09478,Lichtenfels,Landkreis,2017,2998
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,3818.9
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,3811
09561,"Ansbach, Stadt",krsfr. Stadt,2016,699.5
09561,"Ansbach, Stadt",krsfr. Stadt,2017,699.6
09562,"Erlangen, Stadt",krsfr. Stadt,2016,155.8
09562,"Erlangen, Stadt",krsfr. Stadt,2017,154.8
09563,"Fürth, Stadt",krsfr. Stadt,2016,65.2
09563,"Fürth, Stadt",krsfr. Stadt,2017,64.9
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,61
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,60.5
09565,"Schwabach, Stadt",krsfr. Stadt,2016,288.2
09565,"Schwabach, Stadt",krsfr. Stadt,2017,287.6
09571,Ansbach,Landkreis,2016,3094.6
09571,Ansbach,Landkreis,2017,3076.8
09572,Erlangen-Höchstadt,Landkreis,2016,1763.9
09572,Erlangen-Höchstadt,Landkreis,2017,1755.1
09573,Fürth,Landkreis,2016,681.2
09573,Fürth,Landkreis,2017,679.8
09574,Nürnberger Land,Landkreis,2016,2460.3
09574,Nürnberger Land,Landkreis,2017,2448
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,3739.4
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,3728.1
09576,Roth,Landkreis,2016,3206.9
09576,Roth,Landkreis,2017,3192.1
09577,Weißenburg-Gunzenhausen,Landkreis,2016,3559.7
09577,Weißenburg-Gunzenhausen,Landkreis,2017,3554.5
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,284.7
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,281.9
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,110.8
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,110.4
09663,"Würzburg, Stadt",krsfr. Stadt,2016,135.9
09663,"Würzburg, Stadt",krsfr. Stadt,2017,135.4
09671,Aschaffenburg,Landkreis,2016,2295.3
09671,Aschaffenburg,Landkreis,2017,2289.7
09672,Bad Kissingen,Landkreis,2016,5327.4
09672,Bad Kissingen,Landkreis,2017,5322.1
09673,Rhön-Grabfeld,Landkreis,2016,4821.5
09673,Rhön-Grabfeld,Landkreis,2017,4822.3
09674,Haßberge,Landkreis,2016,4663
09674,Haßberge,Landkreis,2017,4664.1
09675,Kitzingen,Landkreis,2016,1750.3
09675,Kitzingen,Landkreis,2017,1737.7
09676,Miltenberg,Landkreis,2016,3284.7
09676,Miltenberg,Landkreis,2017,3288.4
09677,Main-Spessart,Landkreis,2016,5841.2
09677,Main-Spessart,Landkreis,2017,5827.4
09678,Schweinfurt,Landkreis,2016,1923.4
09678,Schweinfurt,Landkreis,2017,1920.3
09679,Würzburg,Landkreis,2016,1386.7
09679,Würzburg,Landkreis,2017,1390.3
09761,"Augsburg, Stadt",krsfr. Stadt,2016,130.1
09761,"Augsburg, Stadt",krsfr. Stadt,2017,129
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,234.4
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,229.8
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,120.5
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,120.3
09764,"Memmingen, Stadt",krsfr. Stadt,2016,399.4
09764,"Memmingen, Stadt",krsfr. Stadt,2017,397.7
09771,Aichach-Friedberg,Landkreis,2016,1518.4
09771,Aichach-Friedberg,Landkreis,2017,1503.6
09772,Augsburg,Landkreis,2016,1444.6
09772,Augsburg,Landkreis,2017,1432.6
09773,Dillingen a.d.Donau,Landkreis,2016,1976.7
09773,Dillingen a.d.Donau,Landkreis,2017,1964.6
09774,Günzburg,Landkreis,2016,1812.5
09774,Günzburg,Landkreis,2017,1799.6
09775,Neu-Ulm,Landkreis,2016,896.2
09775,Neu-Ulm,Landkreis,2017,888.5
09776,Lindau (Bodensee),Landkreis,2016,1107.2
09776,Lindau (Bodensee),Landkreis,2017,1109.7
09777,Ostallgäu,Landkreis,2016,3154.9
09777,Ostallgäu,Landkreis,2017,3136.1
09778,Unterallgäu,Landkreis,2016,2239.5
09778,Unterallgäu,Landkreis,2017,2219.1
09779,Donau-Ries,Landkreis,2016,2562.5
09779,Donau-Ries,Landkreis,2017,2549.4
09780,Oberallgäu,Landkreis,2016,3691.9
09780,Oberallgäu,Landkreis,2017,3682.7
10041,Regionalverband Saarbrücken,Landkreis,2016,513.9
10041,Regionalverband Saarbrücken,Landkreis,2017,512.9
10042,Merzig-Wadern,Landkreis,2016,2074
10042,Merzig-Wadern,Landkreis,2017,2078.2
10043,Neunkirchen,Landkreis,2016,546
10043,Neunkirchen,Landkreis,2017,548.8
10044,Saarlouis,Landkreis,2016,589.6
10044,Saarlouis,Landkreis,2017,591.9
10045,Saarpfalz-Kreis,Landkreis,2016,954.1
10045,Saarpfalz-Kreis,Landkreis,2017,958.6
10046,St. Wendel,Landkreis,2016,1798
10046,St. Wendel,Landkreis,2017,1810
11000,"Berlin, Stadt",krsfr. Stadt,2016,45.9
11000,"Berlin, Stadt",krsfr. Stadt,2017,45.6
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2016,921.1
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,919.2
12052,"Cottbus, Stadt",krsfr. Stadt,2016,355.5
12052,"Cottbus, Stadt",krsfr. Stadt,2017,354.3
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2016,685
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,685.8
12054,"Potsdam, Stadt",krsfr. Stadt,2016,276.1
12054,"Potsdam, Stadt",krsfr. Stadt,2017,271
12060,Barnim,Landkreis,2016,3777.6
12060,Barnim,Landkreis,2017,3746.7
12061,Dahme-Spreewald,Landkreis,2016,6202.3
12061,Dahme-Spreewald,Landkreis,2017,6155.9
12062,Elbe-Elster,Landkreis,2016,6531.9
12062,Elbe-Elster,Landkreis,2017,6598.5
12063,Havelland,Landkreis,2016,2744.4
12063,Havelland,Landkreis,2017,2731.8
12064,Märkisch-Oderland,Landkreis,2016,2694.9
12064,Märkisch-Oderland,Landkreis,2017,2678.7
12065,Oberhavel,Landkreis,2016,3488.7
12065,Oberhavel,Landkreis,2017,3487.4
12066,Oberspreewald-Lausitz,Landkreis,2016,4136.2
12066,Oberspreewald-Lausitz,Landkreis,2017,4177.4
12067,Oder-Spree,Landkreis,2016,6076.5
12067,Oder-Spree,Landkreis,2017,6102.4
12068,Ostprignitz-Ruppin,Landkreis,2016,8282.7
12068,Ostprignitz-Ruppin,Landkreis,2017,8287.5
12069,Potsdam-Mittelmark,Landkreis,2016,4979
12069,Potsdam-Mittelmark,Landkreis,2017,4955.6
12070,Prignitz,Landkreis,2016,6282.9
12070,Prignitz,Landkreis,2017,6324.5
12071,Spree-Neiße,Landkreis,2016,6405.5
12071,Spree-Neiße,Landkreis,2017,6488.2
12072,Teltow-Fläming,Landkreis,2016,5278
12072,Teltow-Fläming,Landkreis,2017,5210.7
12073,Uckermark,Landkreis,2016,6225.2
12073,Uckermark,Landkreis,2017,6253.6
13003,"Rostock, Stadt",krsfr. Stadt,2016,237.8
13003,"Rostock, Stadt",krsfr. Stadt,2017,236.7
13004,"Schwerin, Stadt",krsfr. Stadt,2016,260.6
13004,"Schwerin, Stadt",krsfr. Stadt,2017,260.9
13071,Mecklenburgische Seenplatte,Landkreis,2016,5162.7
13071,Mecklenburgische Seenplatte,Landkreis,2017,5192.5
13072,Landkreis Rostock,Landkreis,2016,2720.8
13072,Landkreis Rostock,Landkreis,2017,2713.5
13073,Vorpommern-Rügen,Landkreis,2016,2635.6
13073,Vorpommern-Rügen,Landkreis,2017,2639.3
13074,Nordwestmecklenburg,Landkreis,2016,1834.3
13074,Nordwestmecklenburg,Landkreis,2017,1846.2
13075,Vorpommern-Greifswald,Landkreis,2016,3653.3
13075,Vorpommern-Greifswald,Landkreis,2017,3772.2
13076,Ludwigslust-Parchim,Landkreis,2016,6343.3
13076,Ludwigslust-Parchim,Landkreis,2017,6363
14511,"Chemnitz, Stadt",krsfr. Stadt,2016,143
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,142.7
14521,Erzgebirgskreis,Landkreis,2016,2377.6
14521,Erzgebirgskreis,Landkreis,2017,2404.5
14522,Mittelsachsen,Landkreis,2016,1083.1
14522,Mittelsachsen,Landkreis,2017,1091.8
14523,Vogtlandkreis,Landkreis,2016,2391.4
14523,Vogtlandkreis,Landkreis,2017,2406.3
14524,Zwickau,Landkreis,2016,496.1
14524,Zwickau,Landkreis,2017,499.8
14612,"Dresden, Stadt",krsfr. Stadt,2016,134.6
14612,"Dresden, Stadt",krsfr. Stadt,2017,133.8
14625,Bautzen,Landkreis,2016,2751.2
14625,Bautzen,Landkreis,2017,2770.8
14626,Görlitz,Landkreis,2016,2924.9
14626,Görlitz,Landkreis,2017,2975.6
14627,Meißen,Landkreis,2016,811.7
14627,Meißen,Landkreis,2017,815.5
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2016,2402.4
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,2409.1
14713,"Leipzig, Stadt",krsfr. Stadt,2016,38.4
14713,"Leipzig, Stadt",krsfr. Stadt,2017,38
14729,Leipzig,Landkreis,2016,924.5
14729,Leipzig,Landkreis,2017,933.7
14730,Nordsachsen,Landkreis,2016,2106
14730,Nordsachsen,Landkreis,2017,2112.2
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2016,1191.6
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,1196.8
15002,"Halle (Saale), Stadt",krsfr. Stadt,2016,97.8
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,102.5
15003,"Magdeburg, Stadt",krsfr. Stadt,2016,76.5
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,76.1
15081,Altmarkkreis Salzwedel,Landkreis,2016,8011.3
15081,Altmarkkreis Salzwedel,Landkreis,2017,8085.5
15082,Anhalt-Bitterfeld,Landkreis,2016,1969.8
15082,Anhalt-Bitterfeld,Landkreis,2017,1994.2
15083,Börde,Landkreis,2016,2743.4
15083,Börde,Landkreis,2017,2750.7
15084,Burgenlandkreis,Landkreis,2016,1057.1
15084,Burgenlandkreis,Landkreis,2017,1066.1
15085,Harz,Landkreis,2016,3532.9
15085,Harz,Landkreis,2017,3588.3
15086,Jerichower Land,Landkreis,2016,5741.9
15086,Jerichower Land,Landkreis,2017,5796.8
15087,Mansfeld-Südharz,Landkreis,2016,2953.5
15087,Mansfeld-Südharz,Landkreis,2017,3017.3
15088,Saalekreis,Landkreis,2016,758.8
15088,Saalekreis,Landkreis,2017,767.4
15089,Salzlandkreis,Landkreis,2016,518.8
15089,Salzlandkreis,Landkreis,2017,529.3
15090,Stendal,Landkreis,2016,4802.4
15090,Stendal,Landkreis,2017,4851.2
15091,Wittenberg,Landkreis,2016,6053.5
15091,Wittenberg,Landkreis,2017,6085.9
16051,"Erfurt, Stadt",krsfr. Stadt,2016,97.6
16051,"Erfurt, Stadt",krsfr. Stadt,2017,106.4
16052,"Gera, Stadt",krsfr. Stadt,2016,283.6
16052,"Gera, Stadt",krsfr. Stadt,2017,288.7
16053,"Jena, Stadt",krsfr. Stadt,2016,336.5
16053,"Jena, Stadt",krsfr. Stadt,2017,364.5
16054,"Suhl, Stadt",krsfr. Stadt,2016,1829.1
16054,"Suhl, Stadt",krsfr. Stadt,2017,1852.1
16055,"Weimar, Stadt",krsfr. Stadt,2016,261.5
16055,"Weimar, Stadt",krsfr. Stadt,2017,271.2
16056,"Eisenach, Stadt",krsfr. Stadt,2016,874.7
16056,"Eisenach, Stadt",krsfr. Stadt,2017,907
16061,Eichsfeld,Landkreis,2016,2759.8
16061,Eichsfeld,Landkreis,2017,2816.2
16062,Nordhausen,Landkreis,2016,2499.7
16062,Nordhausen,Landkreis,2017,2543.3
16063,Wartburgkreis,Landkreis,2016,3900
16063,Wartburgkreis,Landkreis,2017,4053.8
16064,Unstrut-Hainich-Kreis,Landkreis,2016,1775.9
16064,Unstrut-Hainich-Kreis,Landkreis,2017,1841.5
16065,Kyffhäuserkreis,Landkreis,2016,3181.5
16065,Kyffhäuserkreis,Landkreis,2017,3289.3
16066,Schmalkalden-Meiningen,Landkreis,2016,4709.4
16066,Schmalkalden-Meiningen,Landkreis,2017,4759.5
16067,Gotha,Landkreis,2016,2028.5
16067,Gotha,Landkreis,2017,2034.1
16068,Sömmerda,Landkreis,2016,923.6
16068,Sömmerda,Landkreis,2017,967.2
16069,Hildburghausen,Landkreis,2016,6656
16069,Hildburghausen,Landkreis,2017,6782.4
16070,Ilm-Kreis,Landkreis,2016,3336.5
16070,Ilm-Kreis,Landkreis,2017,3411.2
16071,Weimarer Land,Landkreis,2016,1580.6
16071,Weimarer Land,Landkreis,2017,1635.1
16072,Sonneberg,Landkreis,2016,4737.5
16072,Sonneberg,Landkreis,2017,4757.2
16073,Saalfeld-Rudolstadt,Landkreis,2016,5109.6
16073,Saalfeld-Rudolstadt,Landkreis,2017,5226.1
16074,Saale-Holzland-Kreis,Landkreis,2016,3492.5
16074,Saale-Holzland-Kreis,Landkreis,2017,3630
16075,Saale-Orla-Kreis,Landkreis,2016,5661.5
16075,Saale-Orla-Kreis,Landkreis,2017,5748.3
16076,Greiz,Landkreis,2016,2176.7
16076,Greiz,Landkreis,2017,2213.9
16077,Altenburger Land,Landkreis,2016,687.2
16077,Altenburger Land,Landkreis,2017,723.4
