Kennziffer,Raumeinheit,Aggregat,year,value
07138,Neuwied,Landkreis,2012,89.1
07138,Neuwied,Landkreis,2013,86.9
07138,Neuwied,Landkreis,2014,86.6
07138,Neuwied,Landkreis,2015,86.7
07138,Neuwied,Landkreis,2016,86.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2010,91.3
07140,Rhein-Hunsrück-Kreis,Landkreis,2011,94
07140,Rhein-Hunsrück-Kreis,Landkreis,2012,93.7
07140,Rhein-Hunsrück-Kreis,Landkreis,2013,94.2
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,94.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,94.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,94.3
07141,Rhein-Lahn-Kreis,Landkreis,2010,93.5
07141,Rhein-Lahn-Kreis,Landkreis,2011,93.8
07141,Rhein-Lahn-Kreis,Landkreis,2012,92.6
07141,Rhein-Lahn-Kreis,Landkreis,2013,92.5
07141,Rhein-Lahn-Kreis,Landkreis,2014,93.1
07141,Rhein-Lahn-Kreis,Landkreis,2015,94
07141,Rhein-Lahn-Kreis,Landkreis,2016,94.3
07143,Westerwaldkreis,Landkreis,2010,87.8
07143,Westerwaldkreis,Landkreis,2011,88.7
07143,Westerwaldkreis,Landkreis,2012,88.6
07143,Westerwaldkreis,Landkreis,2013,88.4
07143,Westerwaldkreis,Landkreis,2014,87.9
07143,Westerwaldkreis,Landkreis,2015,87.4
07143,Westerwaldkreis,Landkreis,2016,87.8
07211,"Trier, Stadt",krsfr. Stadt,2010,89.4
07211,"Trier, Stadt",krsfr. Stadt,2011,90
07211,"Trier, Stadt",krsfr. Stadt,2012,90.1
07211,"Trier, Stadt",krsfr. Stadt,2013,0
07211,"Trier, Stadt",krsfr. Stadt,2014,89
07211,"Trier, Stadt",krsfr. Stadt,2015,88
07211,"Trier, Stadt",krsfr. Stadt,2016,85.9
07231,Bernkastel-Wittlich,Landkreis,2010,86.7
07231,Bernkastel-Wittlich,Landkreis,2011,88.1
07231,Bernkastel-Wittlich,Landkreis,2012,88.1
07231,Bernkastel-Wittlich,Landkreis,2013,88.1
07231,Bernkastel-Wittlich,Landkreis,2014,88.8
07231,Bernkastel-Wittlich,Landkreis,2015,88.8
07231,Bernkastel-Wittlich,Landkreis,2016,87.5
07232,Eifelkreis Bitburg-Prüm,Landkreis,2010,93.3
07232,Eifelkreis Bitburg-Prüm,Landkreis,2011,93.4
07232,Eifelkreis Bitburg-Prüm,Landkreis,2012,93.4
07232,Eifelkreis Bitburg-Prüm,Landkreis,2013,92.3
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,91.7
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,91.8
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,91.6
07233,Vulkaneifel,Landkreis,2010,92.8
07233,Vulkaneifel,Landkreis,2011,93
07233,Vulkaneifel,Landkreis,2012,93.4
07233,Vulkaneifel,Landkreis,2013,93.1
07233,Vulkaneifel,Landkreis,2014,93.7
07233,Vulkaneifel,Landkreis,2015,93.1
07233,Vulkaneifel,Landkreis,2016,92.7
07235,Trier-Saarburg,Landkreis,2010,89
07235,Trier-Saarburg,Landkreis,2011,88.8
07235,Trier-Saarburg,Landkreis,2012,88.9
07235,Trier-Saarburg,Landkreis,2013,88.8
07235,Trier-Saarburg,Landkreis,2014,88.1
07235,Trier-Saarburg,Landkreis,2015,87.9
07235,Trier-Saarburg,Landkreis,2016,89.3
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2010,93.1
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2011,91.6
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2012,92.5
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2013,92.6
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2014,89.9
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2015,88.3
07311,"Frankenthal (Pfalz), Stadt",krsfr. Stadt,2016,86.9
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2010,80.4
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2011,84.8
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2012,84.6
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2013,86.1
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2014,85.7
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2015,85.4
07312,"Kaiserslautern, Stadt",krsfr. Stadt,2016,84.5
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2010,93.1
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2011,92.1
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2012,92.2
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2013,92.3
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2014,92
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2015,91.7
07313,"Landau in der Pfalz, Stadt",krsfr. Stadt,2016,93.4
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2010,72.1
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2011,75.3
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2012,74.9
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2013,76.3
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2014,75.8
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2015,73.1
07314,"Ludwigshafen am Rhein, Stadt",krsfr. Stadt,2016,72.3
07315,"Mainz, Stadt",krsfr. Stadt,2010,83.7
07315,"Mainz, Stadt",krsfr. Stadt,2011,85
07315,"Mainz, Stadt",krsfr. Stadt,2012,83.2
07315,"Mainz, Stadt",krsfr. Stadt,2013,81.7
07315,"Mainz, Stadt",krsfr. Stadt,2014,81.7
07315,"Mainz, Stadt",krsfr. Stadt,2015,82.7
07315,"Mainz, Stadt",krsfr. Stadt,2016,83.7
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2010,93.1
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2011,93.4
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2012,93.2
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2013,93.1
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2014,93.2
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2015,93.7
07316,"Neustadt an der Weinstraße, Stadt",krsfr. Stadt,2016,92.4
07317,"Pirmasens, Stadt",krsfr. Stadt,2010,94.5
07317,"Pirmasens, Stadt",krsfr. Stadt,2011,94.3
07317,"Pirmasens, Stadt",krsfr. Stadt,2012,93.7
07317,"Pirmasens, Stadt",krsfr. Stadt,2013,93.2
07317,"Pirmasens, Stadt",krsfr. Stadt,2014,92.8
07317,"Pirmasens, Stadt",krsfr. Stadt,2015,92.7
07317,"Pirmasens, Stadt",krsfr. Stadt,2016,91.9
07318,"Speyer, Stadt",krsfr. Stadt,2010,90.4
07318,"Speyer, Stadt",krsfr. Stadt,2011,90.5
07318,"Speyer, Stadt",krsfr. Stadt,2012,90.6
07318,"Speyer, Stadt",krsfr. Stadt,2013,89.1
07318,"Speyer, Stadt",krsfr. Stadt,2014,88.1
07318,"Speyer, Stadt",krsfr. Stadt,2015,89.4
07318,"Speyer, Stadt",krsfr. Stadt,2016,89.2
07319,"Worms, Stadt",krsfr. Stadt,2010,89.1
07319,"Worms, Stadt",krsfr. Stadt,2011,88.3
07319,"Worms, Stadt",krsfr. Stadt,2012,88.3
07319,"Worms, Stadt",krsfr. Stadt,2013,88.2
07319,"Worms, Stadt",krsfr. Stadt,2014,87.1
07319,"Worms, Stadt",krsfr. Stadt,2015,87
07319,"Worms, Stadt",krsfr. Stadt,2016,86.5
07320,"Zweibrücken, Stadt",krsfr. Stadt,2010,94.5
07320,"Zweibrücken, Stadt",krsfr. Stadt,2011,94.9
07320,"Zweibrücken, Stadt",krsfr. Stadt,2012,95.2
07320,"Zweibrücken, Stadt",krsfr. Stadt,2013,95.2
07320,"Zweibrücken, Stadt",krsfr. Stadt,2014,95.1
07320,"Zweibrücken, Stadt",krsfr. Stadt,2015,95
07320,"Zweibrücken, Stadt",krsfr. Stadt,2016,94.9
07331,Alzey-Worms,Landkreis,2010,85.1
07331,Alzey-Worms,Landkreis,2011,85.6
07331,Alzey-Worms,Landkreis,2012,84.1
07331,Alzey-Worms,Landkreis,2013,82.5
07331,Alzey-Worms,Landkreis,2014,82.7
07331,Alzey-Worms,Landkreis,2015,81.6
07331,Alzey-Worms,Landkreis,2016,81
07332,Bad Dürkheim,Landkreis,2010,90.2
07332,Bad Dürkheim,Landkreis,2011,90.2
07332,Bad Dürkheim,Landkreis,2012,90.2
07332,Bad Dürkheim,Landkreis,2013,90.6
07332,Bad Dürkheim,Landkreis,2014,86.5
07332,Bad Dürkheim,Landkreis,2015,85.4
07332,Bad Dürkheim,Landkreis,2016,85.2
07333,Donnersbergkreis,Landkreis,2010,91.2
07333,Donnersbergkreis,Landkreis,2011,93.9
07333,Donnersbergkreis,Landkreis,2012,93.8
07333,Donnersbergkreis,Landkreis,2013,91.1
07333,Donnersbergkreis,Landkreis,2014,91.5
07333,Donnersbergkreis,Landkreis,2015,90.8
07333,Donnersbergkreis,Landkreis,2016,91
07334,Germersheim,Landkreis,2010,93.5
07334,Germersheim,Landkreis,2011,94.1
07334,Germersheim,Landkreis,2012,93.1
07334,Germersheim,Landkreis,2013,92.7
07334,Germersheim,Landkreis,2014,93.4
07334,Germersheim,Landkreis,2015,92.8
07334,Germersheim,Landkreis,2016,92
07335,Kaiserslautern,Landkreis,2010,85
07335,Kaiserslautern,Landkreis,2011,84.8
07335,Kaiserslautern,Landkreis,2012,82.4
07335,Kaiserslautern,Landkreis,2013,82.3
07335,Kaiserslautern,Landkreis,2014,82.3
07335,Kaiserslautern,Landkreis,2015,80.5
07335,Kaiserslautern,Landkreis,2016,80.8
07336,Kusel,Landkreis,2010,95
07336,Kusel,Landkreis,2011,95.6
07336,Kusel,Landkreis,2012,96
07336,Kusel,Landkreis,2013,95.8
07336,Kusel,Landkreis,2014,95.2
07336,Kusel,Landkreis,2015,94.2
07336,Kusel,Landkreis,2016,94.2
07337,Südliche Weinstraße,Landkreis,2010,92
07337,Südliche Weinstraße,Landkreis,2011,91.6
07337,Südliche Weinstraße,Landkreis,2012,91.4
07337,Südliche Weinstraße,Landkreis,2013,91.3
07337,Südliche Weinstraße,Landkreis,2014,90.9
07337,Südliche Weinstraße,Landkreis,2015,90.1
07337,Südliche Weinstraße,Landkreis,2016,87.7
07338,Rhein-Pfalz-Kreis,Landkreis,2010,92.3
07338,Rhein-Pfalz-Kreis,Landkreis,2011,92.1
07338,Rhein-Pfalz-Kreis,Landkreis,2012,91.4
07338,Rhein-Pfalz-Kreis,Landkreis,2013,91.8
07338,Rhein-Pfalz-Kreis,Landkreis,2014,91.9
07338,Rhein-Pfalz-Kreis,Landkreis,2015,91.1
07338,Rhein-Pfalz-Kreis,Landkreis,2016,90.7
07339,Mainz-Bingen,Landkreis,2010,91.7
07339,Mainz-Bingen,Landkreis,2011,91.9
07339,Mainz-Bingen,Landkreis,2012,91.3
07339,Mainz-Bingen,Landkreis,2013,91
07339,Mainz-Bingen,Landkreis,2014,90.4
07339,Mainz-Bingen,Landkreis,2015,90.2
07339,Mainz-Bingen,Landkreis,2016,89.6
07340,Südwestpfalz,Landkreis,2010,93.1
07340,Südwestpfalz,Landkreis,2011,92.8
07340,Südwestpfalz,Landkreis,2012,93.3
07340,Südwestpfalz,Landkreis,2013,93.5
07340,Südwestpfalz,Landkreis,2014,93.5
07340,Südwestpfalz,Landkreis,2015,93.3
07340,Südwestpfalz,Landkreis,2016,92.8
08111,"Stuttgart, Stadt",krsfr. Stadt,2010,70.8
08111,"Stuttgart, Stadt",krsfr. Stadt,2011,69.7
08111,"Stuttgart, Stadt",krsfr. Stadt,2012,62.5
08111,"Stuttgart, Stadt",krsfr. Stadt,2013,66.3
08111,"Stuttgart, Stadt",krsfr. Stadt,2014,64.5
08111,"Stuttgart, Stadt",krsfr. Stadt,2015,74.2
08111,"Stuttgart, Stadt",krsfr. Stadt,2016,73.8
08115,Böblingen,Landkreis,2010,86.5
08115,Böblingen,Landkreis,2011,86.9
08115,Böblingen,Landkreis,2012,86.7
08115,Böblingen,Landkreis,2013,87.3
08115,Böblingen,Landkreis,2014,85.7
08115,Böblingen,Landkreis,2015,85.1
08115,Böblingen,Landkreis,2016,84.1
08116,Esslingen,Landkreis,2010,90.8
08116,Esslingen,Landkreis,2011,91
08116,Esslingen,Landkreis,2012,90.3
08116,Esslingen,Landkreis,2013,89.2
08116,Esslingen,Landkreis,2014,88.6
08116,Esslingen,Landkreis,2015,87.7
08116,Esslingen,Landkreis,2016,87
08117,Göppingen,Landkreis,2010,90.9
08117,Göppingen,Landkreis,2011,90.8
08117,Göppingen,Landkreis,2012,90.5
08117,Göppingen,Landkreis,2013,90
08117,Göppingen,Landkreis,2014,89.9
08117,Göppingen,Landkreis,2015,89.6
08117,Göppingen,Landkreis,2016,88.5
08118,Ludwigsburg,Landkreis,2010,91
08118,Ludwigsburg,Landkreis,2011,91.1
08118,Ludwigsburg,Landkreis,2012,91.1
08118,Ludwigsburg,Landkreis,2013,91
08118,Ludwigsburg,Landkreis,2014,90.5
08118,Ludwigsburg,Landkreis,2015,90
08118,Ludwigsburg,Landkreis,2016,90
08119,Rems-Murr-Kreis,Landkreis,2010,87.7
08119,Rems-Murr-Kreis,Landkreis,2011,87.6
08119,Rems-Murr-Kreis,Landkreis,2012,87.2
08119,Rems-Murr-Kreis,Landkreis,2013,87.2
08119,Rems-Murr-Kreis,Landkreis,2014,86.9
08119,Rems-Murr-Kreis,Landkreis,2015,85.3
08119,Rems-Murr-Kreis,Landkreis,2016,84.6
08121,"Heilbronn, Stadt",krsfr. Stadt,2010,91.1
08121,"Heilbronn, Stadt",krsfr. Stadt,2011,91.1
08121,"Heilbronn, Stadt",krsfr. Stadt,2012,91.5
08121,"Heilbronn, Stadt",krsfr. Stadt,2013,95
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,87.9
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,88.4
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,85.9
08125,Heilbronn,Landkreis,2010,89.5
08125,Heilbronn,Landkreis,2011,88.6
08125,Heilbronn,Landkreis,2012,88.8
08125,Heilbronn,Landkreis,2013,94.6
08125,Heilbronn,Landkreis,2014,89
08125,Heilbronn,Landkreis,2015,88.5
08125,Heilbronn,Landkreis,2016,88.4
08126,Hohenlohekreis,Landkreis,2010,91
08126,Hohenlohekreis,Landkreis,2011,90.7
08126,Hohenlohekreis,Landkreis,2012,89.3
08126,Hohenlohekreis,Landkreis,2013,97.4
08126,Hohenlohekreis,Landkreis,2014,95.4
08126,Hohenlohekreis,Landkreis,2015,94.8
08126,Hohenlohekreis,Landkreis,2016,94.5
08127,Schwäbisch Hall,Landkreis,2010,93.9
08127,Schwäbisch Hall,Landkreis,2011,93.8
08127,Schwäbisch Hall,Landkreis,2012,93.5
08127,Schwäbisch Hall,Landkreis,2013,95.9
08127,Schwäbisch Hall,Landkreis,2014,94
08127,Schwäbisch Hall,Landkreis,2015,95.3
08127,Schwäbisch Hall,Landkreis,2016,95.2
08128,Main-Tauber-Kreis,Landkreis,2010,96.9
08128,Main-Tauber-Kreis,Landkreis,2011,96.9
08128,Main-Tauber-Kreis,Landkreis,2012,96.9
08128,Main-Tauber-Kreis,Landkreis,2013,97.8
08128,Main-Tauber-Kreis,Landkreis,2014,90.8
08128,Main-Tauber-Kreis,Landkreis,2015,91.3
08128,Main-Tauber-Kreis,Landkreis,2016,89.9
08135,Heidenheim,Landkreis,2010,78.5
08135,Heidenheim,Landkreis,2011,80.3
08135,Heidenheim,Landkreis,2012,79.4
08135,Heidenheim,Landkreis,2013,79
08135,Heidenheim,Landkreis,2014,76.7
08135,Heidenheim,Landkreis,2015,75.2
08135,Heidenheim,Landkreis,2016,74.7
08136,Ostalbkreis,Landkreis,2010,91.6
08136,Ostalbkreis,Landkreis,2011,89.8
08136,Ostalbkreis,Landkreis,2012,90
08136,Ostalbkreis,Landkreis,2013,92.1
08136,Ostalbkreis,Landkreis,2014,91.2
08136,Ostalbkreis,Landkreis,2015,91.3
08136,Ostalbkreis,Landkreis,2016,91
08211,"Baden-Baden, Stadt",krsfr. Stadt,2010,86.5
08211,"Baden-Baden, Stadt",krsfr. Stadt,2011,86.6
08211,"Baden-Baden, Stadt",krsfr. Stadt,2012,85.5
08211,"Baden-Baden, Stadt",krsfr. Stadt,2013,69.3
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,70.1
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,71.8
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,72.2
08212,"Karlsruhe, Stadt",krsfr. Stadt,2010,87.1
08212,"Karlsruhe, Stadt",krsfr. Stadt,2011,87.4
08212,"Karlsruhe, Stadt",krsfr. Stadt,2012,87.3
08212,"Karlsruhe, Stadt",krsfr. Stadt,2013,87.6
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,86.9
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,87
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,86.9
08215,Karlsruhe,Landkreis,2010,90.9
08215,Karlsruhe,Landkreis,2011,89.6
08215,Karlsruhe,Landkreis,2012,89.8
08215,Karlsruhe,Landkreis,2013,89.8
08215,Karlsruhe,Landkreis,2014,89.3
08215,Karlsruhe,Landkreis,2015,88.1
08215,Karlsruhe,Landkreis,2016,87.5
08216,Rastatt,Landkreis,2010,87.6
08216,Rastatt,Landkreis,2011,87.7
08216,Rastatt,Landkreis,2012,87.4
08216,Rastatt,Landkreis,2013,92.7
08216,Rastatt,Landkreis,2014,91.9
08216,Rastatt,Landkreis,2015,92
08216,Rastatt,Landkreis,2016,92.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2010,79.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2011,79.8
08221,"Heidelberg, Stadt",krsfr. Stadt,2012,80.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2013,82.3
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,81.6
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,81.9
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,81.9
08222,"Mannheim, Stadt",krsfr. Stadt,2010,62.7
08222,"Mannheim, Stadt",krsfr. Stadt,2011,61.2
08222,"Mannheim, Stadt",krsfr. Stadt,2012,60.7
08222,"Mannheim, Stadt",krsfr. Stadt,2013,59.4
08222,"Mannheim, Stadt",krsfr. Stadt,2014,60.4
08222,"Mannheim, Stadt",krsfr. Stadt,2015,60.1
08222,"Mannheim, Stadt",krsfr. Stadt,2016,60.7
08225,Neckar-Odenwald-Kreis,Landkreis,2010,94.5
08225,Neckar-Odenwald-Kreis,Landkreis,2011,94.1
08225,Neckar-Odenwald-Kreis,Landkreis,2012,94.2
08225,Neckar-Odenwald-Kreis,Landkreis,2013,94.7
08225,Neckar-Odenwald-Kreis,Landkreis,2014,94.5
08225,Neckar-Odenwald-Kreis,Landkreis,2015,94.5
08225,Neckar-Odenwald-Kreis,Landkreis,2016,94.3
08226,Rhein-Neckar-Kreis,Landkreis,2010,85.4
08226,Rhein-Neckar-Kreis,Landkreis,2011,85.8
08226,Rhein-Neckar-Kreis,Landkreis,2012,85.7
08226,Rhein-Neckar-Kreis,Landkreis,2013,86.1
08226,Rhein-Neckar-Kreis,Landkreis,2014,86.8
08226,Rhein-Neckar-Kreis,Landkreis,2015,86.6
08226,Rhein-Neckar-Kreis,Landkreis,2016,85.9
08231,"Pforzheim, Stadt",Landkreis,2010,83.4
08231,"Pforzheim, Stadt",Landkreis,2011,82.4
08231,"Pforzheim, Stadt",Landkreis,2012,84.2
08231,"Pforzheim, Stadt",Landkreis,2013,81.7
08231,"Pforzheim, Stadt",Landkreis,2014,80.7
08231,"Pforzheim, Stadt",Landkreis,2015,81.2
08231,"Pforzheim, Stadt",Landkreis,2016,81.5
08235,Calw,Landkreis,2010,87.3
08235,Calw,Landkreis,2011,87.4
08235,Calw,Landkreis,2012,86.5
08235,Calw,Landkreis,2013,86.5
08235,Calw,Landkreis,2014,87
08235,Calw,Landkreis,2015,92.1
08235,Calw,Landkreis,2016,92.2
08236,Enzkreis,Landkreis,2010,87.5
08236,Enzkreis,Landkreis,2011,87.6
08236,Enzkreis,Landkreis,2012,87.1
08236,Enzkreis,Landkreis,2013,87.4
08236,Enzkreis,Landkreis,2014,87.3
08236,Enzkreis,Landkreis,2015,87
08236,Enzkreis,Landkreis,2016,85.6
08237,Freudenstadt,Landkreis,2010,90
08237,Freudenstadt,Landkreis,2011,89.6
08237,Freudenstadt,Landkreis,2012,89.8
08237,Freudenstadt,Landkreis,2013,88.4
08237,Freudenstadt,Landkreis,2014,88
08237,Freudenstadt,Landkreis,2015,87.8
08237,Freudenstadt,Landkreis,2016,87.6
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2010,68.6
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2011,68.4
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2012,69.5
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2013,70.6
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,69.5
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,70.4
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,69.9
08315,Breisgau-Hochschwarzwald,Landkreis,2010,90.8
08315,Breisgau-Hochschwarzwald,Landkreis,2011,89.7
08315,Breisgau-Hochschwarzwald,Landkreis,2012,89.3
08315,Breisgau-Hochschwarzwald,Landkreis,2013,88.7
08315,Breisgau-Hochschwarzwald,Landkreis,2014,88
08315,Breisgau-Hochschwarzwald,Landkreis,2015,87.3
08315,Breisgau-Hochschwarzwald,Landkreis,2016,86.7
08316,Emmendingen,Landkreis,2010,89.6
08316,Emmendingen,Landkreis,2011,89.5
08316,Emmendingen,Landkreis,2012,89.4
08316,Emmendingen,Landkreis,2013,89.7
08316,Emmendingen,Landkreis,2014,89.9
08316,Emmendingen,Landkreis,2015,89.6
08316,Emmendingen,Landkreis,2016,89.6
08317,Ortenaukreis,Landkreis,2010,92.7
08317,Ortenaukreis,Landkreis,2011,92.4
08317,Ortenaukreis,Landkreis,2012,92.6
08317,Ortenaukreis,Landkreis,2013,93.7
08317,Ortenaukreis,Landkreis,2014,93.5
08317,Ortenaukreis,Landkreis,2015,93
08317,Ortenaukreis,Landkreis,2016,92.5
08325,Rottweil,Landkreis,2010,86.9
08325,Rottweil,Landkreis,2011,85.3
08325,Rottweil,Landkreis,2012,85.4
08325,Rottweil,Landkreis,2013,87.6
08325,Rottweil,Landkreis,2014,88.1
08325,Rottweil,Landkreis,2015,87.2
08325,Rottweil,Landkreis,2016,86.8
08326,Schwarzwald-Baar-Kreis,Landkreis,2010,80.4
08326,Schwarzwald-Baar-Kreis,Landkreis,2011,80.5
08326,Schwarzwald-Baar-Kreis,Landkreis,2012,80.4
08326,Schwarzwald-Baar-Kreis,Landkreis,2013,81.9
08326,Schwarzwald-Baar-Kreis,Landkreis,2014,79.5
08326,Schwarzwald-Baar-Kreis,Landkreis,2015,79.6
08326,Schwarzwald-Baar-Kreis,Landkreis,2016,81.4
08327,Tuttlingen,Landkreis,2010,94.9
08327,Tuttlingen,Landkreis,2011,94.7
08327,Tuttlingen,Landkreis,2012,95.2
08327,Tuttlingen,Landkreis,2013,95.1
08327,Tuttlingen,Landkreis,2014,95.2
08327,Tuttlingen,Landkreis,2015,95.2
08327,Tuttlingen,Landkreis,2016,96.2
08335,Konstanz,Landkreis,2010,74
08335,Konstanz,Landkreis,2011,74.6
08335,Konstanz,Landkreis,2012,75.1
08335,Konstanz,Landkreis,2013,83.4
08335,Konstanz,Landkreis,2014,82.1
08335,Konstanz,Landkreis,2015,82.3
08335,Konstanz,Landkreis,2016,81
08336,Lörrach,Landkreis,2010,90.7
08336,Lörrach,Landkreis,2011,90
08336,Lörrach,Landkreis,2012,88.9
08336,Lörrach,Landkreis,2013,89.3
08336,Lörrach,Landkreis,2014,89.1
08336,Lörrach,Landkreis,2015,88.4
08336,Lörrach,Landkreis,2016,88
08337,Waldshut,Landkreis,2010,88.8
08337,Waldshut,Landkreis,2011,87.9
08337,Waldshut,Landkreis,2012,86.9
08337,Waldshut,Landkreis,2013,88
08337,Waldshut,Landkreis,2014,88.4
08337,Waldshut,Landkreis,2015,88.2
08337,Waldshut,Landkreis,2016,87.4
08415,Reutlingen,Landkreis,2010,91.2
08415,Reutlingen,Landkreis,2011,91.2
08415,Reutlingen,Landkreis,2012,91.1
08415,Reutlingen,Landkreis,2013,91.5
08415,Reutlingen,Landkreis,2014,90.7
08415,Reutlingen,Landkreis,2015,90.4
08415,Reutlingen,Landkreis,2016,89.9
08416,Tübingen,Landkreis,2010,91.4
08416,Tübingen,Landkreis,2011,91.6
08416,Tübingen,Landkreis,2012,91.1
08416,Tübingen,Landkreis,2013,84.3
08416,Tübingen,Landkreis,2014,84.3
08416,Tübingen,Landkreis,2015,84.3
08416,Tübingen,Landkreis,2016,91.1
08417,Zollernalbkreis,Landkreis,2010,77.7
08417,Zollernalbkreis,Landkreis,2011,78.3
08417,Zollernalbkreis,Landkreis,2012,78.6
08417,Zollernalbkreis,Landkreis,2013,81.9
08417,Zollernalbkreis,Landkreis,2014,81.6
08417,Zollernalbkreis,Landkreis,2015,79.5
08417,Zollernalbkreis,Landkreis,2016,79.4
08421,"Ulm, Stadt",krsfr. Stadt,2010,77.1
08421,"Ulm, Stadt",krsfr. Stadt,2011,77.8
08421,"Ulm, Stadt",krsfr. Stadt,2012,74.7
08421,"Ulm, Stadt",krsfr. Stadt,2013,64.7
08421,"Ulm, Stadt",krsfr. Stadt,2014,65
08421,"Ulm, Stadt",krsfr. Stadt,2015,61.4
08421,"Ulm, Stadt",krsfr. Stadt,2016,69
08425,Alb-Donau-Kreis,Landkreis,2010,93.6
08425,Alb-Donau-Kreis,Landkreis,2011,93.6
08425,Alb-Donau-Kreis,Landkreis,2012,93.2
08425,Alb-Donau-Kreis,Landkreis,2013,92.2
08425,Alb-Donau-Kreis,Landkreis,2014,91.9
08425,Alb-Donau-Kreis,Landkreis,2015,92.4
08425,Alb-Donau-Kreis,Landkreis,2016,92.3
08426,Biberach,Landkreis,2010,95
08426,Biberach,Landkreis,2011,95.1
08426,Biberach,Landkreis,2012,95
08426,Biberach,Landkreis,2013,95.2
08426,Biberach,Landkreis,2014,95
08426,Biberach,Landkreis,2015,94.2
08426,Biberach,Landkreis,2016,93.6
08435,Bodenseekreis,Landkreis,2010,84.4
08435,Bodenseekreis,Landkreis,2011,84.1
08435,Bodenseekreis,Landkreis,2012,84.6
08435,Bodenseekreis,Landkreis,2013,85.1
08435,Bodenseekreis,Landkreis,2014,85.2
08435,Bodenseekreis,Landkreis,2015,87.7
08435,Bodenseekreis,Landkreis,2016,87.7
08436,Ravensburg,Landkreis,2010,85.5
08436,Ravensburg,Landkreis,2011,85.2
08436,Ravensburg,Landkreis,2012,85.1
08436,Ravensburg,Landkreis,2013,86.3
08436,Ravensburg,Landkreis,2014,88.2
08436,Ravensburg,Landkreis,2015,89.6
08436,Ravensburg,Landkreis,2016,89.7
08437,Sigmaringen,Landkreis,2010,93.2
08437,Sigmaringen,Landkreis,2011,92.8
08437,Sigmaringen,Landkreis,2012,92.6
08437,Sigmaringen,Landkreis,2013,92.5
