Kennziffer,Raumeinheit,Aggregat,year,value
05913,"Dortmund, Stadt",krsfr. Stadt,2017,74
05914,"Hagen, Stadt",krsfr. Stadt,2008,72
05914,"Hagen, Stadt",krsfr. Stadt,2009,72.4
05914,"Hagen, Stadt",krsfr. Stadt,2010,72
05914,"Hagen, Stadt",krsfr. Stadt,2011,71.6
05914,"Hagen, Stadt",krsfr. Stadt,2012,71.8
05914,"Hagen, Stadt",krsfr. Stadt,2013,72.3
05914,"Hagen, Stadt",krsfr. Stadt,2014,73.2
05914,"Hagen, Stadt",krsfr. Stadt,2015,73.4
05914,"Hagen, Stadt",krsfr. Stadt,2016,74.7
05914,"Hagen, Stadt",krsfr. Stadt,2017,76.2
05915,"Hamm, Stadt",krsfr. Stadt,2008,67.3
05915,"Hamm, Stadt",krsfr. Stadt,2009,68.2
05915,"Hamm, Stadt",krsfr. Stadt,2010,68.6
05915,"Hamm, Stadt",krsfr. Stadt,2011,69.7
05915,"Hamm, Stadt",krsfr. Stadt,2012,70.3
05915,"Hamm, Stadt",krsfr. Stadt,2013,71.6
05915,"Hamm, Stadt",krsfr. Stadt,2014,71.2
05915,"Hamm, Stadt",krsfr. Stadt,2015,70.9
05915,"Hamm, Stadt",krsfr. Stadt,2016,71.5
05915,"Hamm, Stadt",krsfr. Stadt,2017,72.5
05916,"Herne, Stadt",krsfr. Stadt,2008,65.4
05916,"Herne, Stadt",krsfr. Stadt,2009,65.5
05916,"Herne, Stadt",krsfr. Stadt,2010,65.9
05916,"Herne, Stadt",krsfr. Stadt,2011,68.7
05916,"Herne, Stadt",krsfr. Stadt,2012,68.4
05916,"Herne, Stadt",krsfr. Stadt,2013,68.7
05916,"Herne, Stadt",krsfr. Stadt,2014,69.1
05916,"Herne, Stadt",krsfr. Stadt,2015,68.8
05916,"Herne, Stadt",krsfr. Stadt,2016,69.3
05916,"Herne, Stadt",krsfr. Stadt,2017,70.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2008,72
05954,Ennepe-Ruhr-Kreis,Landkreis,2009,72.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2010,73.1
05954,Ennepe-Ruhr-Kreis,Landkreis,2011,75.2
05954,Ennepe-Ruhr-Kreis,Landkreis,2012,75.4
05954,Ennepe-Ruhr-Kreis,Landkreis,2013,75.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2014,75.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2015,76
05954,Ennepe-Ruhr-Kreis,Landkreis,2016,76.9
05954,Ennepe-Ruhr-Kreis,Landkreis,2017,77.3
05958,Hochsauerlandkreis,Landkreis,2008,76
05958,Hochsauerlandkreis,Landkreis,2009,76.4
05958,Hochsauerlandkreis,Landkreis,2010,76.9
05958,Hochsauerlandkreis,Landkreis,2011,77.5
05958,Hochsauerlandkreis,Landkreis,2012,78.1
05958,Hochsauerlandkreis,Landkreis,2013,79.6
05958,Hochsauerlandkreis,Landkreis,2014,79.2
05958,Hochsauerlandkreis,Landkreis,2015,79.7
05958,Hochsauerlandkreis,Landkreis,2016,80.8
05958,Hochsauerlandkreis,Landkreis,2017,81.4
05962,Märkischer Kreis,Landkreis,2008,73.8
05962,Märkischer Kreis,Landkreis,2009,74
05962,Märkischer Kreis,Landkreis,2010,73.6
05962,Märkischer Kreis,Landkreis,2011,74.1
05962,Märkischer Kreis,Landkreis,2012,74.6
05962,Märkischer Kreis,Landkreis,2013,75.2
05962,Märkischer Kreis,Landkreis,2014,76.2
05962,Märkischer Kreis,Landkreis,2015,76.7
05962,Märkischer Kreis,Landkreis,2016,77.7
05962,Märkischer Kreis,Landkreis,2017,78.1
05966,Olpe,Landkreis,2008,72.5
05966,Olpe,Landkreis,2009,73.1
05966,Olpe,Landkreis,2010,72.9
05966,Olpe,Landkreis,2011,74.6
05966,Olpe,Landkreis,2012,75.9
05966,Olpe,Landkreis,2013,76.9
05966,Olpe,Landkreis,2014,78.1
05966,Olpe,Landkreis,2015,78.9
05966,Olpe,Landkreis,2016,80.7
05966,Olpe,Landkreis,2017,81.8
05970,Siegen-Wittgenstein,Landkreis,2008,71.6
05970,Siegen-Wittgenstein,Landkreis,2009,72.3
05970,Siegen-Wittgenstein,Landkreis,2010,72.7
05970,Siegen-Wittgenstein,Landkreis,2011,73.8
05970,Siegen-Wittgenstein,Landkreis,2012,74.1
05970,Siegen-Wittgenstein,Landkreis,2013,74.6
05970,Siegen-Wittgenstein,Landkreis,2014,75.6
05970,Siegen-Wittgenstein,Landkreis,2015,75.9
05970,Siegen-Wittgenstein,Landkreis,2016,78
05970,Siegen-Wittgenstein,Landkreis,2017,79
05974,Soest,Landkreis,2008,72.8
05974,Soest,Landkreis,2009,73.3
05974,Soest,Landkreis,2010,73.9
05974,Soest,Landkreis,2011,76.1
05974,Soest,Landkreis,2012,76.9
05974,Soest,Landkreis,2013,78.3
05974,Soest,Landkreis,2014,78.5
05974,Soest,Landkreis,2015,78.9
05974,Soest,Landkreis,2016,80.2
05974,Soest,Landkreis,2017,80.8
05978,Unna,Landkreis,2008,68.8
05978,Unna,Landkreis,2009,69.4
05978,Unna,Landkreis,2010,69.6
05978,Unna,Landkreis,2011,72
05978,Unna,Landkreis,2012,72.7
05978,Unna,Landkreis,2013,73.9
05978,Unna,Landkreis,2014,74.3
05978,Unna,Landkreis,2015,75.1
05978,Unna,Landkreis,2016,76.5
05978,Unna,Landkreis,2017,77
06411,"Darmstadt, Stadt",krsfr. Stadt,2008,73.6
06411,"Darmstadt, Stadt",krsfr. Stadt,2009,73.4
06411,"Darmstadt, Stadt",krsfr. Stadt,2010,73.1
06411,"Darmstadt, Stadt",krsfr. Stadt,2011,72.2
06411,"Darmstadt, Stadt",krsfr. Stadt,2012,71.5
06411,"Darmstadt, Stadt",krsfr. Stadt,2013,71.8
06411,"Darmstadt, Stadt",krsfr. Stadt,2014,73.3
06411,"Darmstadt, Stadt",krsfr. Stadt,2015,73.6
06411,"Darmstadt, Stadt",krsfr. Stadt,2016,74.7
06411,"Darmstadt, Stadt",krsfr. Stadt,2017,75.7
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2008,68.2
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2009,68.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2010,68.4
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2011,69
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2012,68.5
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2013,69.2
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2014,69.2
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2015,69.9
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2016,71.3
06412,"Frankfurt am Main, Stadt",krsfr. Stadt,2017,71.7
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2008,71.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2009,71.1
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2010,70.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2011,72.2
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2012,71.5
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2013,72.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2014,72.2
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2015,72.5
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2016,73.3
06413,"Offenbach am Main, Stadt",krsfr. Stadt,2017,73.9
06414,"Wiesbaden, Stadt",krsfr. Stadt,2008,71
06414,"Wiesbaden, Stadt",krsfr. Stadt,2009,70.5
06414,"Wiesbaden, Stadt",krsfr. Stadt,2010,71.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2011,73.9
06414,"Wiesbaden, Stadt",krsfr. Stadt,2012,74.5
06414,"Wiesbaden, Stadt",krsfr. Stadt,2013,75.9
06414,"Wiesbaden, Stadt",krsfr. Stadt,2014,76.3
06414,"Wiesbaden, Stadt",krsfr. Stadt,2015,76.5
06414,"Wiesbaden, Stadt",krsfr. Stadt,2016,76.8
06414,"Wiesbaden, Stadt",krsfr. Stadt,2017,77.8
06431,Bergstraße,Landkreis,2008,74.4
06431,Bergstraße,Landkreis,2009,74.7
06431,Bergstraße,Landkreis,2010,74.5
06431,Bergstraße,Landkreis,2011,74.6
06431,Bergstraße,Landkreis,2012,74.9
06431,Bergstraße,Landkreis,2013,75.9
06431,Bergstraße,Landkreis,2014,76.7
06431,Bergstraße,Landkreis,2015,77.7
06431,Bergstraße,Landkreis,2016,78.8
06431,Bergstraße,Landkreis,2017,79.4
06432,Darmstadt-Dieburg,Landkreis,2008,74.3
06432,Darmstadt-Dieburg,Landkreis,2009,74.3
06432,Darmstadt-Dieburg,Landkreis,2010,74.1
06432,Darmstadt-Dieburg,Landkreis,2011,75.9
06432,Darmstadt-Dieburg,Landkreis,2012,75.9
06432,Darmstadt-Dieburg,Landkreis,2013,76.7
06432,Darmstadt-Dieburg,Landkreis,2014,77.7
06432,Darmstadt-Dieburg,Landkreis,2015,78.2
06432,Darmstadt-Dieburg,Landkreis,2016,79.3
06432,Darmstadt-Dieburg,Landkreis,2017,80.2
06433,Groß-Gerau,Landkreis,2008,73.5
06433,Groß-Gerau,Landkreis,2009,73.4
06433,Groß-Gerau,Landkreis,2010,73.1
06433,Groß-Gerau,Landkreis,2011,73.3
06433,Groß-Gerau,Landkreis,2012,73.4
06433,Groß-Gerau,Landkreis,2013,74.2
06433,Groß-Gerau,Landkreis,2014,74.6
06433,Groß-Gerau,Landkreis,2015,74.9
06433,Groß-Gerau,Landkreis,2016,75.5
06433,Groß-Gerau,Landkreis,2017,76.4
06434,Hochtaunuskreis,Landkreis,2008,71.8
06434,Hochtaunuskreis,Landkreis,2009,72
06434,Hochtaunuskreis,Landkreis,2010,72.3
06434,Hochtaunuskreis,Landkreis,2011,73
06434,Hochtaunuskreis,Landkreis,2012,73.3
06434,Hochtaunuskreis,Landkreis,2013,74
06434,Hochtaunuskreis,Landkreis,2014,74.7
06434,Hochtaunuskreis,Landkreis,2015,75.2
06434,Hochtaunuskreis,Landkreis,2016,75.8
06434,Hochtaunuskreis,Landkreis,2017,76.1
06435,Main-Kinzig-Kreis,Landkreis,2008,72.9
06435,Main-Kinzig-Kreis,Landkreis,2009,73.1
06435,Main-Kinzig-Kreis,Landkreis,2010,73.2
06435,Main-Kinzig-Kreis,Landkreis,2011,74.3
06435,Main-Kinzig-Kreis,Landkreis,2012,74.5
06435,Main-Kinzig-Kreis,Landkreis,2013,75.3
06435,Main-Kinzig-Kreis,Landkreis,2014,75.6
06435,Main-Kinzig-Kreis,Landkreis,2015,76
06435,Main-Kinzig-Kreis,Landkreis,2016,76.6
06435,Main-Kinzig-Kreis,Landkreis,2017,77.5
06436,Main-Taunus-Kreis,Landkreis,2008,74.6
06436,Main-Taunus-Kreis,Landkreis,2009,74.7
06436,Main-Taunus-Kreis,Landkreis,2010,75.5
06436,Main-Taunus-Kreis,Landkreis,2011,77.2
06436,Main-Taunus-Kreis,Landkreis,2012,77.5
06436,Main-Taunus-Kreis,Landkreis,2013,79.1
06436,Main-Taunus-Kreis,Landkreis,2014,79.1
06436,Main-Taunus-Kreis,Landkreis,2015,79.2
06436,Main-Taunus-Kreis,Landkreis,2016,79.1
06436,Main-Taunus-Kreis,Landkreis,2017,79
06437,Odenwaldkreis,Landkreis,2008,73.2
06437,Odenwaldkreis,Landkreis,2009,72.7
06437,Odenwaldkreis,Landkreis,2010,72.7
06437,Odenwaldkreis,Landkreis,2011,73.1
06437,Odenwaldkreis,Landkreis,2012,74.5
06437,Odenwaldkreis,Landkreis,2013,75.8
06437,Odenwaldkreis,Landkreis,2014,76.5
06437,Odenwaldkreis,Landkreis,2015,77.5
06437,Odenwaldkreis,Landkreis,2016,78.5
06437,Odenwaldkreis,Landkreis,2017,79.3
06438,Offenbach,Landkreis,2008,74.9
06438,Offenbach,Landkreis,2009,75.3
06438,Offenbach,Landkreis,2010,74.9
06438,Offenbach,Landkreis,2011,76.1
06438,Offenbach,Landkreis,2012,76.7
06438,Offenbach,Landkreis,2013,77.2
06438,Offenbach,Landkreis,2014,77.2
06438,Offenbach,Landkreis,2015,77.3
06438,Offenbach,Landkreis,2016,77.7
06438,Offenbach,Landkreis,2017,78.4
06439,Rheingau-Taunus-Kreis,Landkreis,2008,74.9
06439,Rheingau-Taunus-Kreis,Landkreis,2009,75
06439,Rheingau-Taunus-Kreis,Landkreis,2010,75.6
06439,Rheingau-Taunus-Kreis,Landkreis,2011,76.8
06439,Rheingau-Taunus-Kreis,Landkreis,2012,76.9
06439,Rheingau-Taunus-Kreis,Landkreis,2013,78.4
06439,Rheingau-Taunus-Kreis,Landkreis,2014,78.4
06439,Rheingau-Taunus-Kreis,Landkreis,2015,78.8
06439,Rheingau-Taunus-Kreis,Landkreis,2016,79.2
06439,Rheingau-Taunus-Kreis,Landkreis,2017,79.3
06440,Wetteraukreis,Landkreis,2008,73
06440,Wetteraukreis,Landkreis,2009,73
06440,Wetteraukreis,Landkreis,2010,73.4
06440,Wetteraukreis,Landkreis,2011,74.8
06440,Wetteraukreis,Landkreis,2012,74.7
06440,Wetteraukreis,Landkreis,2013,75.6
06440,Wetteraukreis,Landkreis,2014,75.9
06440,Wetteraukreis,Landkreis,2015,77
06440,Wetteraukreis,Landkreis,2016,77.9
06440,Wetteraukreis,Landkreis,2017,78.7
06531,Gießen,Landkreis,2008,72.1
06531,Gießen,Landkreis,2009,71.5
06531,Gießen,Landkreis,2010,70.9
06531,Gießen,Landkreis,2011,72.4
06531,Gießen,Landkreis,2012,72.7
06531,Gießen,Landkreis,2013,73
06531,Gießen,Landkreis,2014,73.2
06531,Gießen,Landkreis,2015,74.4
06531,Gießen,Landkreis,2016,74.4
06531,Gießen,Landkreis,2017,74.7
06532,Lahn-Dill-Kreis,Landkreis,2008,73.9
06532,Lahn-Dill-Kreis,Landkreis,2009,74.2
06532,Lahn-Dill-Kreis,Landkreis,2010,74
06532,Lahn-Dill-Kreis,Landkreis,2011,73.7
06532,Lahn-Dill-Kreis,Landkreis,2012,74.6
06532,Lahn-Dill-Kreis,Landkreis,2013,75.9
06532,Lahn-Dill-Kreis,Landkreis,2014,76.4
06532,Lahn-Dill-Kreis,Landkreis,2015,77
06532,Lahn-Dill-Kreis,Landkreis,2016,77.4
06532,Lahn-Dill-Kreis,Landkreis,2017,77.8
06533,Limburg-Weilburg,Landkreis,2008,71.2
06533,Limburg-Weilburg,Landkreis,2009,71.7
06533,Limburg-Weilburg,Landkreis,2010,72
06533,Limburg-Weilburg,Landkreis,2011,72.1
06533,Limburg-Weilburg,Landkreis,2012,72.4
06533,Limburg-Weilburg,Landkreis,2013,73.3
06533,Limburg-Weilburg,Landkreis,2014,74.3
06533,Limburg-Weilburg,Landkreis,2015,75
06533,Limburg-Weilburg,Landkreis,2016,75.6
06533,Limburg-Weilburg,Landkreis,2017,76.3
06534,Marburg-Biedenkopf,Landkreis,2008,67.7
06534,Marburg-Biedenkopf,Landkreis,2009,68.3
06534,Marburg-Biedenkopf,Landkreis,2010,68.6
06534,Marburg-Biedenkopf,Landkreis,2011,72.1
06534,Marburg-Biedenkopf,Landkreis,2012,72.7
06534,Marburg-Biedenkopf,Landkreis,2013,73.5
06534,Marburg-Biedenkopf,Landkreis,2014,74
06534,Marburg-Biedenkopf,Landkreis,2015,74.3
06534,Marburg-Biedenkopf,Landkreis,2016,75
06534,Marburg-Biedenkopf,Landkreis,2017,74.9
06535,Vogelsbergkreis,Landkreis,2008,76.7
06535,Vogelsbergkreis,Landkreis,2009,77.4
06535,Vogelsbergkreis,Landkreis,2010,77.4
06535,Vogelsbergkreis,Landkreis,2011,78.2
06535,Vogelsbergkreis,Landkreis,2012,78.8
06535,Vogelsbergkreis,Landkreis,2013,78.6
06535,Vogelsbergkreis,Landkreis,2014,78.7
06535,Vogelsbergkreis,Landkreis,2015,78.9
06535,Vogelsbergkreis,Landkreis,2016,80.1
06535,Vogelsbergkreis,Landkreis,2017,81.3
06611,"Kassel, Stadt",krsfr. Stadt,2008,67.4
06611,"Kassel, Stadt",krsfr. Stadt,2009,66.9
06611,"Kassel, Stadt",krsfr. Stadt,2010,67.5
06611,"Kassel, Stadt",krsfr. Stadt,2011,69.3
06611,"Kassel, Stadt",krsfr. Stadt,2012,69.9
06611,"Kassel, Stadt",krsfr. Stadt,2013,70.8
06611,"Kassel, Stadt",krsfr. Stadt,2014,72.3
06611,"Kassel, Stadt",krsfr. Stadt,2015,72.6
06611,"Kassel, Stadt",krsfr. Stadt,2016,73.3
06611,"Kassel, Stadt",krsfr. Stadt,2017,73.9
06631,Fulda,Landkreis,2008,72.4
06631,Fulda,Landkreis,2009,72.8
06631,Fulda,Landkreis,2010,73.2
06631,Fulda,Landkreis,2011,74.2
06631,Fulda,Landkreis,2012,74.8
06631,Fulda,Landkreis,2013,74.6
06631,Fulda,Landkreis,2014,76.2
06631,Fulda,Landkreis,2015,77.2
06631,Fulda,Landkreis,2016,78.2
06631,Fulda,Landkreis,2017,79.2
06632,Hersfeld-Rotenburg,Landkreis,2008,72.2
06632,Hersfeld-Rotenburg,Landkreis,2009,72.5
06632,Hersfeld-Rotenburg,Landkreis,2010,73
06632,Hersfeld-Rotenburg,Landkreis,2011,73.7
06632,Hersfeld-Rotenburg,Landkreis,2012,74.7
06632,Hersfeld-Rotenburg,Landkreis,2013,76
06632,Hersfeld-Rotenburg,Landkreis,2014,76.4
06632,Hersfeld-Rotenburg,Landkreis,2015,76.8
06632,Hersfeld-Rotenburg,Landkreis,2016,78.1
06632,Hersfeld-Rotenburg,Landkreis,2017,78.8
06633,Kassel,Landkreis,2008,73.7
06633,Kassel,Landkreis,2009,74.3
06633,Kassel,Landkreis,2010,74.6
06633,Kassel,Landkreis,2011,75.2
06633,Kassel,Landkreis,2012,76.1
06633,Kassel,Landkreis,2013,77.7
06633,Kassel,Landkreis,2014,78.5
06633,Kassel,Landkreis,2015,79.6
06633,Kassel,Landkreis,2016,79.9
06633,Kassel,Landkreis,2017,80.5
06634,Schwalm-Eder-Kreis,Landkreis,2008,72.3
06634,Schwalm-Eder-Kreis,Landkreis,2009,73.1
06634,Schwalm-Eder-Kreis,Landkreis,2010,73.4
06634,Schwalm-Eder-Kreis,Landkreis,2011,74.1
06634,Schwalm-Eder-Kreis,Landkreis,2012,74.9
06634,Schwalm-Eder-Kreis,Landkreis,2013,76
06634,Schwalm-Eder-Kreis,Landkreis,2014,77.4
06634,Schwalm-Eder-Kreis,Landkreis,2015,79
06634,Schwalm-Eder-Kreis,Landkreis,2016,79.8
06634,Schwalm-Eder-Kreis,Landkreis,2017,80.5
06635,Waldeck-Frankenberg,Landkreis,2008,74.7
06635,Waldeck-Frankenberg,Landkreis,2009,75.3
06635,Waldeck-Frankenberg,Landkreis,2010,75.9
06635,Waldeck-Frankenberg,Landkreis,2011,77.5
06635,Waldeck-Frankenberg,Landkreis,2012,78.2
06635,Waldeck-Frankenberg,Landkreis,2013,78.9
06635,Waldeck-Frankenberg,Landkreis,2014,80.4
06635,Waldeck-Frankenberg,Landkreis,2015,81.5
06635,Waldeck-Frankenberg,Landkreis,2016,82
06635,Waldeck-Frankenberg,Landkreis,2017,83
06636,Werra-Meißner-Kreis,Landkreis,2008,71.9
06636,Werra-Meißner-Kreis,Landkreis,2009,71.4
06636,Werra-Meißner-Kreis,Landkreis,2010,71.6
06636,Werra-Meißner-Kreis,Landkreis,2011,72.3
06636,Werra-Meißner-Kreis,Landkreis,2012,72.9
06636,Werra-Meißner-Kreis,Landkreis,2013,73.1
06636,Werra-Meißner-Kreis,Landkreis,2014,75.1
06636,Werra-Meißner-Kreis,Landkreis,2015,76.1
06636,Werra-Meißner-Kreis,Landkreis,2016,77.2
06636,Werra-Meißner-Kreis,Landkreis,2017,77.6
07111,"Koblenz, Stadt",krsfr. Stadt,2008,75.2
07111,"Koblenz, Stadt",krsfr. Stadt,2009,74.6
07111,"Koblenz, Stadt",krsfr. Stadt,2010,75.1
07111,"Koblenz, Stadt",krsfr. Stadt,2011,73.5
07111,"Koblenz, Stadt",krsfr. Stadt,2012,72.6
07111,"Koblenz, Stadt",krsfr. Stadt,2013,74.2
07111,"Koblenz, Stadt",krsfr. Stadt,2014,75.3
07111,"Koblenz, Stadt",krsfr. Stadt,2015,75.5
07111,"Koblenz, Stadt",krsfr. Stadt,2016,76.1
07111,"Koblenz, Stadt",krsfr. Stadt,2017,77.2
07131,Ahrweiler,Landkreis,2008,73.9
07131,Ahrweiler,Landkreis,2009,75.1
07131,Ahrweiler,Landkreis,2010,75.9
07131,Ahrweiler,Landkreis,2011,76
07131,Ahrweiler,Landkreis,2012,76.7
07131,Ahrweiler,Landkreis,2013,77.1
07131,Ahrweiler,Landkreis,2014,78
07131,Ahrweiler,Landkreis,2015,78.5
07131,Ahrweiler,Landkreis,2016,79.7
07131,Ahrweiler,Landkreis,2017,80.5
07132,Altenkirchen (Westerwald),Landkreis,2008,72.8
07132,Altenkirchen (Westerwald),Landkreis,2009,73.4
07132,Altenkirchen (Westerwald),Landkreis,2010,73.7
07132,Altenkirchen (Westerwald),Landkreis,2011,73.6
07132,Altenkirchen (Westerwald),Landkreis,2012,73.6
07132,Altenkirchen (Westerwald),Landkreis,2013,74.7
07132,Altenkirchen (Westerwald),Landkreis,2014,75.5
07132,Altenkirchen (Westerwald),Landkreis,2015,76.6
07132,Altenkirchen (Westerwald),Landkreis,2016,77.6
07132,Altenkirchen (Westerwald),Landkreis,2017,78.2
07133,Bad Kreuznach,Landkreis,2008,73.2
07133,Bad Kreuznach,Landkreis,2009,74.4
07133,Bad Kreuznach,Landkreis,2010,75
07133,Bad Kreuznach,Landkreis,2011,74.1
07133,Bad Kreuznach,Landkreis,2012,74.3
07133,Bad Kreuznach,Landkreis,2013,75
07133,Bad Kreuznach,Landkreis,2014,76.3
07133,Bad Kreuznach,Landkreis,2015,77.3
07133,Bad Kreuznach,Landkreis,2016,78.2
07133,Bad Kreuznach,Landkreis,2017,78.8
07134,Birkenfeld,Landkreis,2008,75.6
07134,Birkenfeld,Landkreis,2009,76.6
07134,Birkenfeld,Landkreis,2010,76.2
07134,Birkenfeld,Landkreis,2011,75.9
07134,Birkenfeld,Landkreis,2012,76.9
07134,Birkenfeld,Landkreis,2013,77.2
07134,Birkenfeld,Landkreis,2014,78.3
07134,Birkenfeld,Landkreis,2015,79.4
07134,Birkenfeld,Landkreis,2016,80.3
07134,Birkenfeld,Landkreis,2017,80.9
07135,Cochem-Zell,Landkreis,2008,77.5
07135,Cochem-Zell,Landkreis,2009,78.5
07135,Cochem-Zell,Landkreis,2010,78.9
07135,Cochem-Zell,Landkreis,2011,78.7
07135,Cochem-Zell,Landkreis,2012,78.9
07135,Cochem-Zell,Landkreis,2013,79.2
07135,Cochem-Zell,Landkreis,2014,80.3
07135,Cochem-Zell,Landkreis,2015,80.6
07135,Cochem-Zell,Landkreis,2016,82.1
07135,Cochem-Zell,Landkreis,2017,83.1
07137,Mayen-Koblenz,Landkreis,2008,74.6
07137,Mayen-Koblenz,Landkreis,2009,75.7
07137,Mayen-Koblenz,Landkreis,2010,75.9
07137,Mayen-Koblenz,Landkreis,2011,75.2
07137,Mayen-Koblenz,Landkreis,2012,75.7
07137,Mayen-Koblenz,Landkreis,2013,77.5
07137,Mayen-Koblenz,Landkreis,2014,77.4
07137,Mayen-Koblenz,Landkreis,2015,78.1
07137,Mayen-Koblenz,Landkreis,2016,79
07137,Mayen-Koblenz,Landkreis,2017,79.4
07138,Neuwied,Landkreis,2008,74
07138,Neuwied,Landkreis,2009,74.7
07138,Neuwied,Landkreis,2010,74.5
07138,Neuwied,Landkreis,2011,73.8
07138,Neuwied,Landkreis,2012,74.6
07138,Neuwied,Landkreis,2013,74.5
07138,Neuwied,Landkreis,2014,75.7
07138,Neuwied,Landkreis,2015,76.3
07138,Neuwied,Landkreis,2016,77
07138,Neuwied,Landkreis,2017,77.9
07140,Rhein-Hunsrück-Kreis,Landkreis,2008,75.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2009,76.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2010,77
07140,Rhein-Hunsrück-Kreis,Landkreis,2011,76.4
07140,Rhein-Hunsrück-Kreis,Landkreis,2012,77.1
07140,Rhein-Hunsrück-Kreis,Landkreis,2013,77.5
07140,Rhein-Hunsrück-Kreis,Landkreis,2014,78.8
07140,Rhein-Hunsrück-Kreis,Landkreis,2015,80.2
07140,Rhein-Hunsrück-Kreis,Landkreis,2016,81.2
07140,Rhein-Hunsrück-Kreis,Landkreis,2017,82.1
07141,Rhein-Lahn-Kreis,Landkreis,2008,74.1
07141,Rhein-Lahn-Kreis,Landkreis,2009,74.8
07141,Rhein-Lahn-Kreis,Landkreis,2010,75.5
07141,Rhein-Lahn-Kreis,Landkreis,2011,75
07141,Rhein-Lahn-Kreis,Landkreis,2012,75.7
07141,Rhein-Lahn-Kreis,Landkreis,2013,75.4
07141,Rhein-Lahn-Kreis,Landkreis,2014,76.9
07141,Rhein-Lahn-Kreis,Landkreis,2015,77
07141,Rhein-Lahn-Kreis,Landkreis,2016,78.6
07141,Rhein-Lahn-Kreis,Landkreis,2017,79.3
07143,Westerwaldkreis,Landkreis,2008,75.5
07143,Westerwaldkreis,Landkreis,2009,76.7
07143,Westerwaldkreis,Landkreis,2010,76.7
07143,Westerwaldkreis,Landkreis,2011,75.1
07143,Westerwaldkreis,Landkreis,2012,75.8
07143,Westerwaldkreis,Landkreis,2013,76.4
07143,Westerwaldkreis,Landkreis,2014,76.9
07143,Westerwaldkreis,Landkreis,2015,78.1
07143,Westerwaldkreis,Landkreis,2016,78.9
07143,Westerwaldkreis,Landkreis,2017,79.7
07211,"Trier, Stadt",krsfr. Stadt,2008,65.9
07211,"Trier, Stadt",krsfr. Stadt,2009,70.1
07211,"Trier, Stadt",krsfr. Stadt,2010,70.3
07211,"Trier, Stadt",krsfr. Stadt,2011,70.3
07211,"Trier, Stadt",krsfr. Stadt,2012,71.2
07211,"Trier, Stadt",krsfr. Stadt,2013,72.3
07211,"Trier, Stadt",krsfr. Stadt,2014,73.4
07211,"Trier, Stadt",krsfr. Stadt,2015,72.5
07211,"Trier, Stadt",krsfr. Stadt,2016,75.5
07211,"Trier, Stadt",krsfr. Stadt,2017,76.4
07231,Bernkastel-Wittlich,Landkreis,2008,77.4
07231,Bernkastel-Wittlich,Landkreis,2009,79.6
07231,Bernkastel-Wittlich,Landkreis,2010,80.6
07231,Bernkastel-Wittlich,Landkreis,2011,79.4
07231,Bernkastel-Wittlich,Landkreis,2012,78.5
07231,Bernkastel-Wittlich,Landkreis,2013,79.7
07231,Bernkastel-Wittlich,Landkreis,2014,80.5
07231,Bernkastel-Wittlich,Landkreis,2015,81.6
07231,Bernkastel-Wittlich,Landkreis,2016,82.9
07231,Bernkastel-Wittlich,Landkreis,2017,83.8
07232,Eifelkreis Bitburg-Prüm,Landkreis,2008,73.8
07232,Eifelkreis Bitburg-Prüm,Landkreis,2009,78.7
07232,Eifelkreis Bitburg-Prüm,Landkreis,2010,79.7
07232,Eifelkreis Bitburg-Prüm,Landkreis,2011,77.3
07232,Eifelkreis Bitburg-Prüm,Landkreis,2012,77.1
07232,Eifelkreis Bitburg-Prüm,Landkreis,2013,77.2
07232,Eifelkreis Bitburg-Prüm,Landkreis,2014,79.2
07232,Eifelkreis Bitburg-Prüm,Landkreis,2015,80.3
07232,Eifelkreis Bitburg-Prüm,Landkreis,2016,81.4
07232,Eifelkreis Bitburg-Prüm,Landkreis,2017,82.6
07233,Vulkaneifel,Landkreis,2008,75.4
07233,Vulkaneifel,Landkreis,2009,76.6
07233,Vulkaneifel,Landkreis,2010,77.5
