Kennziffer,Raumeinheit,Aggregat,year,value
05382008,"Bad Honnef, Stadt",Gemeinde,2017,2273
05382012,"Bornheim, Stadt",Gemeinde,2017,2183
05382016,Eitorf,Gemeinde,2017,1373
05382020,"Hennef (Sieg), Stadt",Gemeinde,2017,1935
05382024,"Königswinter, Stadt",Gemeinde,2017,1906
05382028,"Lohmar, Stadt",Gemeinde,2017,2016
05382032,"Meckenheim, Stadt",Gemeinde,2017,2595
05382036,Much,Gemeinde,2017,1052
05382040,Neunkirchen-Seelscheid,Gemeinde,2017,1731
05382044,"Niederkassel, Stadt",Gemeinde,2017,3025
05382048,"Rheinbach, Stadt",Gemeinde,2017,1925
05382052,Ruppichteroth,Gemeinde,2017,1263
05382056,"Sankt Augustin, Stadt",Gemeinde,2017,2917
05382060,"Siegburg, Stadt",Gemeinde,2017,3670
05382064,Swisttal,Gemeinde,2017,1450
05382068,"Troisdorf, Stadt",Gemeinde,2017,2720
05382072,Wachtberg,Gemeinde,2017,1889
05382076,Windeck,Gemeinde,2017,958
05512000,"Bottrop, Stadt",Gemeinde,2017,2554
05513000,"Gelsenkirchen, Stadt",Gemeinde,2017,3430
05515000,"Münster, Stadt",Gemeinde,2017,3087
05554004,"Ahaus, Stadt",Gemeinde,2017,1428
05554008,"Bocholt, Stadt",Gemeinde,2017,2201
05554012,"Borken, Stadt",Gemeinde,2017,1516
05554016,"Gescher, Glockenstadt",Gemeinde,2017,1296
05554020,"Gronau (Westf.), Stadt",Gemeinde,2017,1957
05554024,Heek,Gemeinde,2017,961
05554028,Heiden,Gemeinde,2017,1157
05554032,"Isselburg, Stadt",Gemeinde,2017,1278
05554036,Legden,Gemeinde,2017,1010
05554040,Raesfeld,Gemeinde,2017,1367
05554044,Reken,Gemeinde,2017,1185
05554048,"Rhede, Stadt",Gemeinde,2017,1601
05554052,Schöppingen,Gemeinde,2017,903
05554056,"Stadtlohn, Stadt",Gemeinde,2017,1604
05554060,Südlohn,Gemeinde,2017,1264
05554064,"Velen, Stadt",Gemeinde,2017,1328
05554068,"Vreden, Stadt",Gemeinde,2017,1201
05558004,Ascheberg,Gemeinde,2017,1129
05558008,"Billerbeck, Stadt",Gemeinde,2017,1068
05558012,"Coesfeld, Stadt",Gemeinde,2017,1506
05558016,"Dülmen, Stadt",Gemeinde,2017,1636
05558020,Havixbeck,Gemeinde,2017,1690
05558024,"Lüdinghausen, Stadt",Gemeinde,2017,1350
05558028,Nordkirchen,Gemeinde,2017,1394
05558032,Nottuln,Gemeinde,2017,1547
05558036,"Olfen, Stadt",Gemeinde,2017,1570
05558040,Rosendahl,Gemeinde,2017,1007
05558044,Senden,Gemeinde,2017,1478
05562004,"Castrop-Rauxel, Stadt",Gemeinde,2017,2718
05562008,"Datteln, Stadt",Gemeinde,2017,2161
05562012,"Dorsten, Stadt",Gemeinde,2017,1996
05562014,"Gladbeck, Stadt",Gemeinde,2017,3332
05562016,"Haltern am See, Stadt",Gemeinde,2017,1252
05562020,"Herten, Stadt",Gemeinde,2017,2764
05562024,"Marl, Stadt",Gemeinde,2017,2141
05562028,"Oer-Erkenschwick, Stadt",Gemeinde,2017,3205
05562032,"Recklinghausen, Stadt",Gemeinde,2017,3016
05562036,"Waltrop, Stadt",Gemeinde,2017,2323
05566004,Altenberge,Gemeinde,2017,1144
05566008,"Emsdetten, Stadt",Gemeinde,2017,2160
05566012,"Greven, Stadt",Gemeinde,2017,1488
05566016,"Hörstel, Stadt",Gemeinde,2017,1013
05566020,Hopsten,Gemeinde,2017,766
05566024,"Horstmar, Stadt der Burgmannshöfe",Gemeinde,2017,1215
05566028,"Ibbenbüren, Stadt",Gemeinde,2017,1530
05566032,Ladbergen,Gemeinde,2017,840
05566036,Laer,Gemeinde,2017,1552
05566040,"Lengerich, Stadt",Gemeinde,2017,1109
05566044,Lienen,Gemeinde,2017,812
05566048,Lotte,Gemeinde,2017,1516
05566052,Metelen,Gemeinde,2017,1198
05566056,Mettingen,Gemeinde,2017,1329
05566060,Neuenkirchen,Gemeinde,2017,1416
05566064,Nordwalde,Gemeinde,2017,1472
05566068,"Ochtrup, Stadt",Gemeinde,2017,1062
05566072,Recke,Gemeinde,2017,1150
05566076,"Rheine, Stadt",Gemeinde,2017,1866
05566080,"Saerbeck, NRW-Klimakommune",Gemeinde,2017,1030
05566084,"Steinfurt, Stadt",Gemeinde,2017,1762
05566088,"Tecklenburg, Stadt",Gemeinde,2017,911
05566092,Westerkappeln,Gemeinde,2017,909
05566096,Wettringen,Gemeinde,2017,1079
05570004,"Ahlen, Stadt",Gemeinde,2017,2043
05570008,"Beckum, Stadt",Gemeinde,2017,1490
05570012,Beelen,Gemeinde,2017,1198
05570016,"Drensteinfurt, Stadt",Gemeinde,2017,1320
05570020,"Ennigerloh, Stadt",Gemeinde,2017,1067
05570024,Everswinkel,Gemeinde,2017,1248
05570028,"Oelde, Stadt",Gemeinde,2017,1594
05570032,Ostbevern,Gemeinde,2017,1091
05570036,"Sassenberg, Stadt",Gemeinde,2017,1205
05570040,"Sendenhorst, Stadt",Gemeinde,2017,1347
05570044,"Telgte, Stadt",Gemeinde,2017,1385
05570048,Wadersloh,Gemeinde,2017,954
05570052,"Warendorf, Stadt",Gemeinde,2017,1445
05711000,"Bielefeld, Stadt",Gemeinde,2017,2962
05754004,"Borgholzhausen, Stadt",Gemeinde,2017,1078
05754008,"Gütersloh, Stadt",Gemeinde,2017,2250
05754012,"Halle (Westf.), Stadt",Gemeinde,2017,1332
05754016,"Harsewinkel, Die Mähdrescherstadt",Gemeinde,2017,1608
05754020,Herzebrock-Clarholz,Gemeinde,2017,1389
05754024,Langenberg,Gemeinde,2017,1449
05754028,"Rheda-Wiedenbrück, Stadt",Gemeinde,2017,2149
05754032,"Rietberg, Stadt",Gemeinde,2017,1360
05754036,"Schloß Holte-Stukenbrock, Stadt",Gemeinde,2017,1552
05754040,Steinhagen,Gemeinde,2017,1713
05754044,"Verl, Stadt",Gemeinde,2017,1609
05754048,"Versmold, Stadt",Gemeinde,2017,1354
05754052,"Werther (Westf.), Stadt",Gemeinde,2017,1717
05758004,"Bünde, Stadt",Gemeinde,2017,2028
05758008,"Enger, Widukindstadt",Gemeinde,2017,1832
05758012,"Herford, Hansestadt",Gemeinde,2017,2251
05758016,Hiddenhausen,Gemeinde,2017,1990
05758020,Kirchlengern,Gemeinde,2017,1559
05758024,"Löhne, Stadt",Gemeinde,2017,1766
05758028,Rödinghausen,Gemeinde,2017,1198
05758032,"Spenge, Stadt",Gemeinde,2017,1673
05758036,"Vlotho, Stadt",Gemeinde,2017,1194
05762004,"Bad Driburg, Stadt",Gemeinde,2017,1249
05762008,"Beverungen, Stadt",Gemeinde,2017,1049
05762012,"Borgentreich, Orgelstadt",Gemeinde,2017,755
05762016,"Brakel, Stadt",Gemeinde,2017,1047
05762020,"Höxter, Stadt",Gemeinde,2017,1373
05762024,"Marienmünster, Stadt",Gemeinde,2017,724
05762028,"Nieheim, Stadt",Gemeinde,2017,783
05762032,"Steinheim, Stadt",Gemeinde,2017,1160
05762036,"Warburg, Hansestadt",Gemeinde,2017,1059
05762040,"Willebadessen, Stadt",Gemeinde,2017,804
05766004,Augustdorf,Gemeinde,2017,1344
05766008,"Bad Salzuflen, Stadt",Gemeinde,2017,1989
05766012,"Barntrup, Stadt",Gemeinde,2017,1086
05766016,"Blomberg, Stadt",Gemeinde,2017,1154
05766020,"Detmold, Stadt",Gemeinde,2017,2160
05766024,Dörentrup,Gemeinde,2017,1210
05766028,Extertal,Gemeinde,2017,1044
05766032,"Horn-Bad Meinberg, Stadt",Gemeinde,2017,1272
05766036,Kalletal,Gemeinde,2017,946
05766040,"Lage, Stadt",Gemeinde,2017,1879
05766044,"Lemgo, Stadt",Gemeinde,2017,1908
05766048,Leopoldshöhe,Gemeinde,2017,1819
05766052,"Lügde, Stadt der Osterräder",Gemeinde,2017,962
05766056,"Oerlinghausen, Stadt",Gemeinde,2017,1967
05766060,"Schieder-Schwalenberg, Stadt",Gemeinde,2017,1186
05766064,Schlangen,Gemeinde,2017,1273
05770004,"Bad Oeynhausen, Stadt",Gemeinde,2017,1818
05770008,"Espelkamp, Stadt",Gemeinde,2017,1404
05770012,Hille,Gemeinde,2017,903
05770016,Hüllhorst,Gemeinde,2017,1293
05770020,"Lübbecke, Stadt",Gemeinde,2017,1641
05770024,"Minden, Stadt",Gemeinde,2017,2002
05770028,"Petershagen, Stadt",Gemeinde,2017,757
05770032,"Porta Westfalica, Stadt",Gemeinde,2017,1197
05770036,"Preußisch Oldendorf, Stadt",Gemeinde,2017,1153
05770040,"Rahden, Stadt",Gemeinde,2017,817
05770044,Stemwede,Gemeinde,2017,664
05774004,Altenbeken,Gemeinde,2017,1143
05774008,"Bad Lippspringe, Stadt",Gemeinde,2017,2014
05774012,Borchen,Gemeinde,2017,1369
05774016,"Büren, Stadt",Gemeinde,2017,996
05774020,"Delbrück, Stadt",Gemeinde,2017,1225
05774024,"Hövelhof, Sennegemeinde",Gemeinde,2017,1400
05774028,"Lichtenau, Stadt",Gemeinde,2017,716
05774032,"Paderborn, Stadt",Gemeinde,2017,2302
05774036,"Salzkotten, Stadt",Gemeinde,2017,1325
05774040,"Bad Wünnenberg, Stadt",Gemeinde,2017,760
05911000,"Bochum, Stadt",Gemeinde,2017,3616
05913000,"Dortmund, Stadt",Gemeinde,2017,3500
05914000,"Hagen, Stadt der FernUniversität",Gemeinde,2017,3180
05915000,"Hamm, Stadt",Gemeinde,2017,2399
05916000,"Herne, Stadt",Gemeinde,2017,4015
05954004,"Breckerfeld, Hansestadt",Gemeinde,2017,1681
05954008,"Ennepetal, Stadt der Kluterthöhle",Gemeinde,2017,2467
05954012,"Gevelsberg, Stadt",Gemeinde,2017,2846
05954016,"Hattingen, Stadt",Gemeinde,2017,2858
05954020,"Herdecke, Stadt",Gemeinde,2017,2822
05954024,"Schwelm, Stadt",Gemeinde,2017,3334
05954028,"Sprockhövel, Stadt",Gemeinde,2017,1952
05954032,"Wetter (Ruhr), Stadt",Gemeinde,2017,2601
05954036,"Witten, Stadt",Gemeinde,2017,3029
05958004,"Arnsberg, Stadt",Gemeinde,2017,1810
05958008,Bestwig,Gemeinde,2017,1029
05958012,"Brilon, Stadt",Gemeinde,2017,788
05958016,Eslohe (Sauerland),Gemeinde,2017,734
05958020,"Hallenberg, Stadt",Gemeinde,2017,657
05958024,"Marsberg, Stadt",Gemeinde,2017,975
05958028,"Medebach, Hansestadt",Gemeinde,2017,663
05958032,"Meschede, Kreis- und  Hochschulstadt",Gemeinde,2017,1035
05958036,"Olsberg, Stadt",Gemeinde,2017,1040
05958040,"Schmallenberg, Stadt",Gemeinde,2017,726
05958044,"Sundern (Sauerland), Stadt",Gemeinde,2017,1106
05958048,"Winterberg, Stadt",Gemeinde,2017,627
05962004,"Altena, Stadt",Gemeinde,2017,2238
05962008,"Balve, Stadt",Gemeinde,2017,1048
05962012,"Halver, Stadt",Gemeinde,2017,1669
05962016,"Hemer, Stadt",Gemeinde,2017,2132
05962020,Herscheid,Gemeinde,2017,1330
05962024,"Iserlohn, Stadt",Gemeinde,2017,2710
05962028,"Kierspe, Stadt",Gemeinde,2017,2018
05962032,"Lüdenscheid, Stadt",Gemeinde,2017,3015
05962036,"Meinerzhagen, Stadt",Gemeinde,2017,1453
05962040,"Menden (Sauerland), Stadt",Gemeinde,2017,2522
05962044,Nachrodt-Wiblingwerde,Gemeinde,2017,1836
05962048,"Neuenrade, Stadt",Gemeinde,2017,1790
05962052,"Plettenberg, Stadt",Gemeinde,2017,1879
05962056,Schalksmühle,Gemeinde,2017,1610
05962060,"Werdohl, Stadt",Gemeinde,2017,2508
05966004,"Attendorn, Hansestadt",Gemeinde,2017,1506
05966008,"Drolshagen, Stadt",Gemeinde,2017,973
05966012,Finnentrop,Gemeinde,2017,1113
05966016,Kirchhundem,Gemeinde,2017,851
05966020,"Lennestadt, Stadt",Gemeinde,2017,1376
05966024,"Olpe, Stadt",Gemeinde,2017,1430
05966028,Wenden,Gemeinde,2017,1335
05970004,"Bad Berleburg, Stadt",Gemeinde,2017,660
05970008,Burbach,Gemeinde,2017,1054
05970012,Erndtebrück,Gemeinde,2017,963
05970016,"Freudenberg, Stadt",Gemeinde,2017,1413
05970020,"Hilchenbach, Stadt",Gemeinde,2017,1349
05970024,"Kreuztal, Stadt",Gemeinde,2017,1730
05970028,"Bad Laasphe, Stadt",Gemeinde,2017,920
05970032,"Netphen, Stadt",Gemeinde,2017,1296
05970036,Neunkirchen,Gemeinde,2017,1705
05970040,"Siegen, Universitätsstadt",Gemeinde,2017,2570
05970044,Wilnsdorf,Gemeinde,2017,1383
05974004,Anröchte,Gemeinde,2017,808
05974008,Bad Sassendorf,Gemeinde,2017,1264
05974012,Ense,Gemeinde,2017,1426
05974016,"Erwitte, Stadt",Gemeinde,2017,870
05974020,"Geseke, Stadt",Gemeinde,2017,1172
05974024,Lippetal,Gemeinde,2017,924
05974028,"Lippstadt, Stadt",Gemeinde,2017,2091
05974032,Möhnesee,Gemeinde,2017,889
05974036,"Rüthen, Stadt",Gemeinde,2017,748
05974040,"Soest, Stadt",Gemeinde,2017,1999
05974044,"Warstein, Stadt",Gemeinde,2017,1232
05974048,Welver,Gemeinde,2017,1160
05974052,"Werl, Stadt",Gemeinde,2017,1677
05974056,Wickede (Ruhr),Gemeinde,2017,1935
05978004,"Bergkamen, Stadt",Gemeinde,2017,2435
05978008,Bönen,Gemeinde,2017,1792
05978012,"Fröndenberg/Ruhr, Stadt",Gemeinde,2017,1563
05978016,Holzwickede,Gemeinde,2017,1753
05978020,"Kamen, Stadt",Gemeinde,2017,2616
05978024,"Lünen, Stadt",Gemeinde,2017,2986
05978028,"Schwerte, Hansestadt an der Ruhr",Gemeinde,2017,2526
05978032,"Selm, Stadt",Gemeinde,2017,2133
05978036,"Unna, Stadt",Gemeinde,2017,2185
05978040,"Werne, Stadt",Gemeinde,2017,1780
06411000,"Darmstadt, Wissenschaftsstadt",Gemeinde,2017,3672
06412000,"Frankfurt am Main, Stadt",Gemeinde,2017,5138
06413000,"Offenbach am Main, Stadt",Gemeinde,2017,5746
06414000,"Wiesbaden, Landeshauptstadt",Gemeinde,2017,3365
06431001,Abtsteinach,Gemeinde,2017,1637
06431002,"Bensheim, Stadt",Gemeinde,2017,2580
06431003,Biblis,Gemeinde,2017,1195
06431004,Birkenau,Gemeinde,2017,2389
06431005,"Bürstadt, Stadt",Gemeinde,2017,2324
06431006,Einhausen,Gemeinde,2017,2334
06431007,Fürth,Gemeinde,2017,1902
06431008,Gorxheimertal,Gemeinde,2017,2794
06431009,Grasellenbach,Gemeinde,2017,1663
06431010,Groß-Rohrheim,Gemeinde,2017,1270
06431011,"Heppenheim (Bergstraße), Kreisstadt",Gemeinde,2017,2378
06431012,"Hirschhorn (Neckar), Stadt",Gemeinde,2017,1619
06431013,"Lampertheim, Stadt",Gemeinde,2017,2273
06431014,Lautertal (Odenwald),Gemeinde,2017,1797
06431015,"Lindenfels, Stadt",Gemeinde,2017,1680
06431016,"Lorsch, Karolingerstadt",Gemeinde,2017,2172
06431017,Mörlenbach,Gemeinde,2017,2085
06431018,"Neckarsteinach, Stadt",Gemeinde,2017,1828
06431019,Rimbach,Gemeinde,2017,2333
06431020,"Viernheim, Stadt",Gemeinde,2017,3335
06431021,Wald-Michelbach,Gemeinde,2017,1637
06431022,"Zwingenberg, Stadt",Gemeinde,2017,3177
06431200,"Michelbuch, gemfr. Gebiet",Gemeinde,2017,NA
06432001,Alsbach-Hähnlein,Gemeinde,2017,2413
06432002,"Babenhausen, Stadt",Gemeinde,2017,1405
06432003,Bickenbach,Gemeinde,2017,2324
06432004,"Dieburg, Stadt",Gemeinde,2017,2132
06432005,Eppertshausen,Gemeinde,2017,2734
06432006,Erzhausen,Gemeinde,2017,3939
06432007,Fischbachtal,Gemeinde,2017,1473
06432008,"Griesheim, Stadt",Gemeinde,2017,3558
06432009,"Groß-Bieberau, Stadt",Gemeinde,2017,1824
06432010,"Groß-Umstadt, Stadt",Gemeinde,2017,1742
06432011,Groß-Zimmern,Gemeinde,2017,2849
06432012,Messel,Gemeinde,2017,1292
06432013,Modautal,Gemeinde,2017,1253
06432014,Mühltal,Gemeinde,2017,2448
06432015,Münster (Hessen),Gemeinde,2017,3150
06432016,"Ober-Ramstadt, Stadt",Gemeinde,2017,2251
06432017,Otzberg,Gemeinde,2017,1414
06432018,"Pfungstadt, Stadt",Gemeinde,2017,2611
06432019,"Reinheim, Stadt",Gemeinde,2017,2562
06432020,Roßdorf,Gemeinde,2017,2236
06432021,Schaafheim,Gemeinde,2017,2012
06432022,Seeheim-Jugenheim,Gemeinde,2017,2809
06432023,"Weiterstadt, Stadt",Gemeinde,2017,2533
06433001,Biebesheim am Rhein,Gemeinde,2017,1472
06433002,Bischofsheim,Gemeinde,2017,2722
06433003,Büttelborn,Gemeinde,2017,2288
06433004,"Gernsheim, Schöfferstadt",Gemeinde,2017,1355
06433005,"Ginsheim-Gustavsburg, Stadt",Gemeinde,2017,3012
06433006,"Groß-Gerau, Stadt",Gemeinde,2017,2203
06433007,"Kelsterbach, Stadt",Gemeinde,2017,1901
06433008,"Mörfelden-Walldorf, Stadt",Gemeinde,2017,3476
06433009,Nauheim,Gemeinde,2017,3474
06433010,"Raunheim, Stadt",Gemeinde,2017,2979
06433011,"Riedstadt, Stadt",Gemeinde,2017,2024
06433012,"Rüsselsheim am Main, Stadt",Gemeinde,2017,3153
06433013,Stockstadt am Rhein,Gemeinde,2017,1959
06433014,Trebur,Gemeinde,2017,1865
06434001,"Bad Homburg v. d. Höhe, Stadt",Gemeinde,2017,3403
06434002,"Friedrichsdorf, Stadt",Gemeinde,2017,2248
06434003,Glashütten,Gemeinde,2017,1745
06434004,Grävenwiesbach,Gemeinde,2017,989
06434005,"Königstein im Taunus, Stadt",Gemeinde,2017,2901
06434006,"Kronberg im Taunus, Stadt",Gemeinde,2017,2912
06434007,"Neu-Anspach, Stadt",Gemeinde,2017,1880
06434008,"Oberursel (Taunus), Stadt",Gemeinde,2017,3673
06434009,Schmitten,Gemeinde,2017,1749
06434010,"Steinbach (Taunus), Stadt",Gemeinde,2017,5905
06434011,"Usingen, Stadt",Gemeinde,2017,1576
06434012,Wehrheim,Gemeinde,2017,1305
06434013,Weilrod,Gemeinde,2017,749
06435001,"Bad Orb, Stadt",Gemeinde,2017,2333
06435002,"Bad Soden-Salmünster, Stadt",Gemeinde,2017,1321
06435003,Biebergemünd,Gemeinde,2017,1199
06435004,Birstein,Gemeinde,2017,703
06435005,Brachttal,Gemeinde,2017,1287
06435006,"Bruchköbel, Stadt",Gemeinde,2017,2722
06435007,"Erlensee, Stadt",Gemeinde,2017,2483
06435008,Flörsbachtal,Gemeinde,2017,609
06435009,Freigericht,Gemeinde,2017,2107
06435010,"Gelnhausen, Barbarossast., Krst.",Gemeinde,2017,2027
06435011,Großkrotzenburg,Gemeinde,2017,2292
06435012,Gründau,Gemeinde,2017,1338
06435013,Hammersbach,Gemeinde,2017,1542
06435014,"Hanau, Brüder-Grimm-Stadt",Gemeinde,2017,2891
06435015,Hasselroth,Gemeinde,2017,2145
06435016,Jossgrund,Gemeinde,2017,715
06435017,"Langenselbold, Stadt",Gemeinde,2017,2132
06435018,Linsengericht,Gemeinde,2017,1836
06435019,"Maintal, Stadt",Gemeinde,2017,3634
06435020,Neuberg,Gemeinde,2017,2218
06435021,"Nidderau, Stadt",Gemeinde,2017,2415
06435022,Niederdorfelden,Gemeinde,2017,3195
06435023,Rodenbach,Gemeinde,2017,2819
06435024,Ronneburg,Gemeinde,2017,1464
06435025,"Schlüchtern, Stadt",Gemeinde,2017,896
06435026,Schöneck,Gemeinde,2017,2543
06435027,Sinntal,Gemeinde,2017,663
06435028,"Steinau an der Straße, Brüder-Grimm-Stadt",Gemeinde,2017,801
06435029,"Wächtersbach, Stadt",Gemeinde,2017,1644
06435200,"Gutsbezirk Spessart, gemfr. Gebiet",Gemeinde,2017,0
06436001,"Bad Soden am Taunus, Stadt",Gemeinde,2017,4424
06436002,"Eppstein, Stadt",Gemeinde,2017,2784
06436003,"Eschborn, Stadt",Gemeinde,2017,3630
06436004,"Flörsheim am Main, Stadt",Gemeinde,2017,2421
06436005,"Hattersheim am Main, Stadt",Gemeinde,2017,4107
06436006,"Hochheim am Main, Stadt",Gemeinde,2017,2315
06436007,"Hofheim am Taunus, Kreisstadt",Gemeinde,2017,2767
06436008,"Kelkheim (Taunus), Stadt",Gemeinde,2017,3520
06436009,Kriftel,Gemeinde,2017,3555
06436010,Liederbach am Taunus,Gemeinde,2017,3978
06436011,"Schwalbach am Taunus, Stadt",Gemeinde,2017,4112
06436012,Sulzbach (Taunus),Gemeinde,2017,3146
06437001,"Bad König, Stadt",Gemeinde,2017,1781
06437002,"Beerfelden, Stadt",Gemeinde,2017,1001
06437003,Brensbach,Gemeinde,2017,1240
06437004,"Breuberg, Stadt",Gemeinde,2017,1784
06437005,Brombachtal,Gemeinde,2017,1040
06437006,"Erbach, Kreisstadt",Gemeinde,2017,1727
06437007,Fränkisch-Crumbach,Gemeinde,2017,2019
06437008,Hesseneck,Gemeinde,2017,473
06437009,Höchst i. Odw.,Gemeinde,2017,1735
06437010,Lützelbach,Gemeinde,2017,1523
06437011,"Michelstadt, Stadt",Gemeinde,2017,1691
06437012,Mossautal,Gemeinde,2017,837
06437013,Reichelsheim (Odenwald),Gemeinde,2017,1266
06437014,Rothenberg,Gemeinde,2017,1070
06437015,Sensbachtal,Gemeinde,2017,392
06438001,"Dietzenbach, Kreisstadt",Gemeinde,2017,3987
06438002,"Dreieich, Stadt",Gemeinde,2017,2895
06438003,Egelsbach,Gemeinde,2017,2444
06438004,Hainburg,Gemeinde,2017,3043
06438005,"Heusenstamm, Stadt",Gemeinde,2017,3373
06438006,"Langen (Hessen), Stadt",Gemeinde,2017,4543
06438007,Mainhausen,Gemeinde,2017,1550
06438008,"Mühlheim am Main, Stadt",Gemeinde,2017,3847
06438009,"Neu-Isenburg, Stadt",Gemeinde,2017,4117
06438010,"Obertshausen, Stadt",Gemeinde,2017,4006
06438011,"Rodgau, Stadt",Gemeinde,2017,2494
06438012,"Rödermark, Stadt",Gemeinde,2017,3252
06438013,"Seligenstadt, Stadt",Gemeinde,2017,2825
06439001,Aarbergen,Gemeinde,2017,1124
06439002,"Bad Schwalbach, Kreisstadt",Gemeinde,2017,1671
06439003,"Eltville am Rhein, Stadt",Gemeinde,2017,2453
06439004,"Geisenheim, Hochschulstadt",Gemeinde,2017,2077
06439005,Heidenrod,Gemeinde,2017,809
06439006,Hohenstein,Gemeinde,2017,952
06439007,Hünstetten,Gemeinde,2017,1438
06439008,"Idstein, Hochschulstadt",Gemeinde,2017,1879
06439009,Kiedrich,Gemeinde,2017,3162
06439010,"Lorch, Stadt",Gemeinde,2017,724
06439011,Niedernhausen,Gemeinde,2017,2234
06439012,"Oestrich-Winkel, Stadt",Gemeinde,2017,2030
06439013,"Rüdesheim am Rhein, Stadt",Gemeinde,2017,1807
06439014,Schlangenbad,Gemeinde,2017,1331
06439015,"Taunusstein, Stadt",Gemeinde,2017,2385
06439016,Waldems,Gemeinde,2017,1219
06439017,Walluf,Gemeinde,2017,2960
06440001,Altenstadt,Gemeinde,2017,1827
06440002,"Bad Nauheim, Stadt",Gemeinde,2017,3051
06440003,"Bad Vilbel, Stadt",Gemeinde,2017,3422
06440004,"Büdingen, Stadt",Gemeinde,2017,1487
06440005,"Butzbach, Friedrich-Ludwig-Weidig-Stadt",Gemeinde,2017,1503
06440006,Echzell,Gemeinde,2017,1288
06440007,"Florstadt, Stadt",Gemeinde,2017,1587
06440008,"Friedberg (Hessen), Kreisstadt",Gemeinde,2017,2362
06440009,"Gedern, Stadt",Gemeinde,2017,875
06440010,Glauburg,Gemeinde,2017,1427
06440011,Hirzenhain,Gemeinde,2017,1112
06440012,"Karben, Stadt",Gemeinde,2017,2563
06440013,Kefenrod,Gemeinde,2017,886
06440014,Limeshain,Gemeinde,2017,2081
06440015,"Münzenberg, Stadt",Gemeinde,2017,1007
06440016,"Nidda, Stadt",Gemeinde,2017,1028
06440017,"Niddatal, Stadt",Gemeinde,2017,1836
06440018,Ober-Mörlen,Gemeinde,2017,1154
06440019,"Ortenberg, Stadt",Gemeinde,2017,1162
06440020,Ranstadt,Gemeinde,2017,1088
06440021,"Reichelsheim (Wetterau), Stadt",Gemeinde,2017,1738
06440022,Rockenberg,Gemeinde,2017,1664
06440023,"Rosbach v. d. Höhe, Stadt",Gemeinde,2017,1506
06440024,Wölfersheim,Gemeinde,2017,1415
06440025,Wöllstadt,Gemeinde,2017,2538
06531001,"Allendorf (Lumda), Stadt",Gemeinde,2017,1290
06531002,Biebertal,Gemeinde,2017,1450
06531003,Buseck,Gemeinde,2017,1390
06531004,Fernwald,Gemeinde,2017,1400
06531005,"Gießen, Universitätsstadt",Gemeinde,2017,2817
06531006,"Grünberg, Stadt",Gemeinde,2017,1133
06531007,Heuchelheim,Gemeinde,2017,1994
06531008,"Hungen, Stadt",Gemeinde,2017,1118
06531009,Langgöns,Gemeinde,2017,1234
06531010,"Laubach, Stadt",Gemeinde,2017,926
06531011,"Lich, Stadt",Gemeinde,2017,1315
06531012,"Linden, Stadt",Gemeinde,2017,2045
06531013,"Lollar, Stadt",Gemeinde,2017,1933
06531014,"Pohlheim, Stadt",Gemeinde,2017,1896
06531015,Rabenau,Gemeinde,2017,948
06531016,Reiskirchen,Gemeinde,2017,1177
06531017,"Staufenberg, Stadt",Gemeinde,2017,1800
06531018,Wettenberg,Gemeinde,2017,1657
06532001,"Aßlar, Stadt",Gemeinde,2017,1581
06532002,Bischoffen,Gemeinde,2017,840
06532003,"Braunfels, Stadt",Gemeinde,2017,1419
06532004,Breitscheid,Gemeinde,2017,820
06532005,Dietzhölztal,Gemeinde,2017,1371
06532006,"Dillenburg, Oranienstadt",Gemeinde,2017,1620
06532007,Driedorf,Gemeinde,2017,797
06532008,Ehringshausen,Gemeinde,2017,1321
06532009,Eschenburg,Gemeinde,2017,1143
06532010,Greifenstein,Gemeinde,2017,664
06532011,"Haiger, Stadt",Gemeinde,2017,1220
06532012,"Herborn, Stadt",Gemeinde,2017,1390
06532013,Hohenahr,Gemeinde,2017,889
06532014,Hüttenberg,Gemeinde,2017,1557
06532015,Lahnau,Gemeinde,2017,1769
06532016,"Leun, Stadt",Gemeinde,2017,1245
06532017,Mittenaar,Gemeinde,2017,1190
06532018,Schöffengrund,Gemeinde,2017,1238
06532019,Siegbach,Gemeinde,2017,840
06532020,Sinn,Gemeinde,2017,1535
06532021,"Solms, Stadt",Gemeinde,2017,1751
06532022,Waldsolms,Gemeinde,2017,837
06532023,"Wetzlar, Stadt",Gemeinde,2017,1943
06533001,Beselich,Gemeinde,2017,918
06533002,Brechen,Gemeinde,2017,1142
06533003,"Bad Camberg, Stadt",Gemeinde,2017,1645
06533004,Dornburg,Gemeinde,2017,1025
06533005,Elbtal,Gemeinde,2017,981
06533006,Elz,Gemeinde,2017,1852
06533007,"Hadamar, Stadt",Gemeinde,2017,1573
06533008,Hünfelden,Gemeinde,2017,1159
06533009,"Limburg a.d. Lahn, Kreisstadt",Gemeinde,2017,1951
06533010,Löhnberg,Gemeinde,2017,971
06533011,"Mengerskirchen, Marktflecken",Gemeinde,2017,930
06533012,"Merenberg, Marktflecken",Gemeinde,2017,890
06533013,"Runkel, Stadt",Gemeinde,2017,1044
06533014,Selters (Taunus),Gemeinde,2017,1390
06533015,"Villmar, Marktflecken",Gemeinde,2017,1115
06533016,Waldbrunn (Westerwald),Gemeinde,2017,1152
06533017,"Weilburg, Stadt",Gemeinde,2017,1247
06533018,"Weilmünster, Marktflecken",Gemeinde,2017,832
