Kennziffer,Raumeinheit,Aggregat,year,value
08435010,Daisendorf,Gemeinde,2017,3
08435013,Eriskirch,Gemeinde,2017,2
08435015,Frickingen,Gemeinde,2017,3
08435016,"Friedrichshafen, Stadt",Gemeinde,2017,2
08435018,Hagnau am Bodensee,Gemeinde,2017,3
08435020,Heiligenberg,Gemeinde,2017,3
08435024,Immenstaad am Bodensee,Gemeinde,2017,2
08435029,Kressbronn am Bodensee,Gemeinde,2017,2
08435030,Langenargen,Gemeinde,2017,2
08435034,"Markdorf, Stadt",Gemeinde,2017,3
08435035,Meckenbeuren,Gemeinde,2017,2
08435036,"Meersburg, Stadt",Gemeinde,2017,3
08435042,Neukirch,Gemeinde,2017,2
08435045,Oberteuringen,Gemeinde,2017,3
08435047,Owingen,Gemeinde,2017,3
08435052,Salem,Gemeinde,2017,3
08435053,Sipplingen,Gemeinde,2017,3
08435054,Stetten,Gemeinde,2017,3
08435057,"Tettnang, Stadt",Gemeinde,2017,2
08435059,"Überlingen, Stadt",Gemeinde,2017,3
08435066,Uhldingen-Mühlhofen,Gemeinde,2017,3
08435067,Deggenhausertal,Gemeinde,2017,3
08436001,Achberg,Gemeinde,2017,2
08436003,Aichstetten,Gemeinde,2017,3
08436004,Aitrach,Gemeinde,2017,3
08436005,Altshausen,Gemeinde,2017,3
08436006,Amtzell,Gemeinde,2017,2
08436008,"Aulendorf, Stadt",Gemeinde,2017,3
08436009,"Bad Waldsee, Stadt",Gemeinde,2017,3
08436010,"Bad Wurzach, Stadt",Gemeinde,2017,3
08436011,Baienfurt,Gemeinde,2017,2
08436012,Baindt,Gemeinde,2017,2
08436013,Berg,Gemeinde,2017,2
08436014,Bergatreute,Gemeinde,2017,3
08436018,Bodnegg,Gemeinde,2017,3
08436019,Boms,Gemeinde,2017,3
08436024,Ebenweiler,Gemeinde,2017,3
08436027,Eichstegen,Gemeinde,2017,3
08436032,Fleischwangen,Gemeinde,2017,3
08436039,Grünkraut,Gemeinde,2017,3
08436040,Guggenhausen,Gemeinde,2017,3
08436047,Hoßkirch,Gemeinde,2017,3
08436049,"Isny im Allgäu, Stadt",Gemeinde,2017,3
08436052,Kißlegg,Gemeinde,2017,3
08436053,Königseggwald,Gemeinde,2017,3
08436055,"Leutkirch im Allgäu, Stadt",Gemeinde,2017,3
08436064,"Ravensburg, Stadt",Gemeinde,2017,2
08436067,Riedhausen,Gemeinde,2017,3
08436069,Schlier,Gemeinde,2017,3
08436077,Unterwaldhausen,Gemeinde,2017,3
08436078,Vogt,Gemeinde,2017,3
08436079,Waldburg,Gemeinde,2017,3
08436081,"Wangen im Allgäu, Stadt",Gemeinde,2017,2
08436082,"Weingarten, Stadt",Gemeinde,2017,2
08436083,Wilhelmsdorf,Gemeinde,2017,3
08436085,Wolfegg,Gemeinde,2017,3
08436087,Wolpertswende,Gemeinde,2017,3
08436093,Ebersbach-Musbach,Gemeinde,2017,3
08436094,Argenbühl,Gemeinde,2017,3
08436095,Horgenzell,Gemeinde,2017,3
08436096,Fronreute,Gemeinde,2017,3
08437005,Beuron,Gemeinde,2017,3
08437008,Bingen,Gemeinde,2017,3
08437031,"Gammertingen, Stadt",Gemeinde,2017,3
08437044,Herbertingen,Gemeinde,2017,3
08437047,"Hettingen, Stadt",Gemeinde,2017,3
08437053,Hohentengen,Gemeinde,2017,3
08437056,Illmensee,Gemeinde,2017,3
08437059,Inzigkofen,Gemeinde,2017,3
08437065,Krauchenwies,Gemeinde,2017,3
08437072,Leibertingen,Gemeinde,2017,3
08437076,"Mengen, Stadt",Gemeinde,2017,3
08437078,"Meßkirch, Stadt",Gemeinde,2017,3
08437082,Neufra,Gemeinde,2017,3
08437086,Ostrach,Gemeinde,2017,3
08437088,"Pfullendorf, Stadt",Gemeinde,2017,3
08437100,"Bad Saulgau, Stadt",Gemeinde,2017,3
08437101,"Scheer, Stadt",Gemeinde,2017,3
08437102,Schwenningen,Gemeinde,2017,4
08437104,"Sigmaringen, Stadt",Gemeinde,2017,3
08437105,Sigmaringendorf,Gemeinde,2017,3
08437107,Stetten am kalten Markt,Gemeinde,2017,4
08437114,"Veringenstadt, Stadt",Gemeinde,2017,3
08437118,Wald,Gemeinde,2017,3
08437123,Sauldorf,Gemeinde,2017,3
08437124,Herdwangen-Schönach,Gemeinde,2017,3
09161000,Ingolstadt,Gemeinde,2017,2
09162000,"München, Landeshauptstadt",Gemeinde,2017,1
09163000,Rosenheim,Gemeinde,2017,2
09171111,"Altötting, Stadt",Gemeinde,2017,3
09171112,"Burghausen, Stadt",Gemeinde,2017,3
09171113,Burgkirchen a.d.Alz,Gemeinde,2017,3
09171114,Emmerting,Gemeinde,2017,3
09171115,Erlbach,Gemeinde,2017,3
09171116,Feichten a.d.Alz,Gemeinde,2017,3
09171117,Garching a.d.Alz,Gemeinde,2017,3
09171118,Haiming,Gemeinde,2017,3
09171119,Halsbach,Gemeinde,2017,3
09171121,Kastl,Gemeinde,2017,3
09171122,Kirchweidach,Gemeinde,2017,3
09171123,"Marktl, Markt",Gemeinde,2017,3
09171124,Mehring,Gemeinde,2017,3
09171125,"Neuötting, Stadt",Gemeinde,2017,3
09171126,Perach,Gemeinde,2017,3
09171127,Pleiskirchen,Gemeinde,2017,3
09171129,Reischach,Gemeinde,2017,3
09171130,Stammham,Gemeinde,2017,3
09171131,Teising,Gemeinde,2017,3
09171132,"Töging a.Inn, Stadt",Gemeinde,2017,3
09171133,"Tüßling, Markt",Gemeinde,2017,3
09171134,Tyrlaching,Gemeinde,2017,3
09171135,Unterneukirchen,Gemeinde,2017,3
09171137,Winhöring,Gemeinde,2017,3
09172111,Ainring,Gemeinde,2017,2
09172112,Anger,Gemeinde,2017,3
09172114,"Bad Reichenhall, GKSt",Gemeinde,2017,3
09172115,Bayerisch Gmain,Gemeinde,2017,3
09172116,"Berchtesgaden, Markt",Gemeinde,2017,3
09172117,Bischofswiesen,Gemeinde,2017,3
09172118,"Freilassing, Stadt",Gemeinde,2017,2
09172122,"Laufen, Stadt",Gemeinde,2017,3
09172124,"Marktschellenberg, Markt",Gemeinde,2017,3
09172128,Piding,Gemeinde,2017,2
09172129,Ramsau b.Berchtesgaden,Gemeinde,2017,4
09172130,Saaldorf-Surheim,Gemeinde,2017,3
09172131,Schneizlreuth,Gemeinde,2017,3
09172132,Schönau a.Königssee,Gemeinde,2017,3
09172134,"Teisendorf, Markt",Gemeinde,2017,3
09172444,Gdefr. Geb. (Lkr Berchtesgadener Land),Gemeinde,2017,3
09173111,Bad Heilbrunn,Gemeinde,2017,3
09173112,"Bad Tölz, Stadt",Gemeinde,2017,3
09173113,Benediktbeuern,Gemeinde,2017,3
09173115,Bichl,Gemeinde,2017,3
09173118,Dietramszell,Gemeinde,2017,2
09173120,Egling,Gemeinde,2017,2
09173123,Eurasburg,Gemeinde,2017,2
09173124,Gaißach,Gemeinde,2017,3
09173126,"Geretsried, Stadt",Gemeinde,2017,2
09173127,Greiling,Gemeinde,2017,2
09173130,Icking,Gemeinde,2017,2
09173131,Jachenau,Gemeinde,2017,4
09173133,Kochel a.See,Gemeinde,2017,3
09173134,Königsdorf,Gemeinde,2017,2
09173135,Lenggries,Gemeinde,2017,3
09173137,Münsing,Gemeinde,2017,2
09173140,Reichersbeuern,Gemeinde,2017,2
09173141,Sachsenkam,Gemeinde,2017,2
09173142,Schlehdorf,Gemeinde,2017,3
09173145,Wackersberg,Gemeinde,2017,3
09173147,"Wolfratshausen, Stadt",Gemeinde,2017,2
09173444,Gdefr. Geb. (Lkr Bad Tölz-Wolfratshausen),Gemeinde,2017,2
09174111,"Altomünster, Markt",Gemeinde,2017,2
09174113,Bergkirchen,Gemeinde,2017,1
09174115,"Dachau, GKSt",Gemeinde,2017,1
09174118,Erdweg,Gemeinde,2017,2
09174121,Haimhausen,Gemeinde,2017,1
09174122,Hebertshausen,Gemeinde,2017,1
09174126,Karlsfeld,Gemeinde,2017,1
09174131,"Markt Indersdorf, Markt",Gemeinde,2017,2
09174135,Odelzhausen,Gemeinde,2017,1
09174136,Petershausen,Gemeinde,2017,2
09174137,Pfaffenhofen a.d.Glonn,Gemeinde,2017,1
09174141,Röhrmoos,Gemeinde,2017,2
09174143,Schwabhausen,Gemeinde,2017,2
09174146,Sulzemoos,Gemeinde,2017,1
09174147,Hilgertshausen-Tandern,Gemeinde,2017,2
09174150,Vierkirchen,Gemeinde,2017,2
09174151,Weichs,Gemeinde,2017,2
09175111,Anzing,Gemeinde,2017,1
09175112,Aßling,Gemeinde,2017,2
09175113,Baiern,Gemeinde,2017,2
09175114,Bruck,Gemeinde,2017,2
09175115,"Ebersberg, Stadt",Gemeinde,2017,2
09175116,Egmating,Gemeinde,2017,2
09175118,Forstinning,Gemeinde,2017,1
09175119,Frauenneuharting,Gemeinde,2017,2
09175121,"Glonn, Markt",Gemeinde,2017,2
09175122,"Grafing b.München, Stadt",Gemeinde,2017,2
09175123,Hohenlinden,Gemeinde,2017,2
09175124,"Kirchseeon, Markt",Gemeinde,2017,2
09175127,"Markt Schwaben, Markt",Gemeinde,2017,1
09175128,Moosach,Gemeinde,2017,2
09175131,Oberpframmern,Gemeinde,2017,2
09175132,Vaterstetten,Gemeinde,2017,1
09175133,Pliening,Gemeinde,2017,1
09175135,Poing,Gemeinde,2017,1
09175136,Emmering,Gemeinde,2017,2
09175137,Steinhöring,Gemeinde,2017,2
09175139,Zorneding,Gemeinde,2017,1
09175444,Gdefr. Geb. (Lkr Ebersberg),Gemeinde,2017,2
09176111,Adelschlag,Gemeinde,2017,3
09176112,"Altmannstein, Markt",Gemeinde,2017,3
09176114,"Beilngries, Stadt",Gemeinde,2017,3
09176116,Böhmfeld,Gemeinde,2017,3
09176118,Buxheim,Gemeinde,2017,3
09176120,Denkendorf,Gemeinde,2017,2
09176121,"Dollnstein, Markt",Gemeinde,2017,4
09176122,Egweil,Gemeinde,2017,3
09176123,"Eichstätt, GKSt",Gemeinde,2017,3
09176124,Eitensheim,Gemeinde,2017,3
09176126,"Gaimersheim, Markt",Gemeinde,2017,2
09176129,Großmehring,Gemeinde,2017,2
09176131,Hepberg,Gemeinde,2017,2
09176132,Hitzhofen,Gemeinde,2017,3
09176137,"Kinding, Markt",Gemeinde,2017,2
09176138,"Kipfenberg, Markt",Gemeinde,2017,3
09176139,"Kösching, Markt",Gemeinde,2017,2
09176143,Lenting,Gemeinde,2017,2
09176147,Mindelstetten,Gemeinde,2017,3
09176148,"Mörnsheim, Markt",Gemeinde,2017,4
09176149,"Nassenfels, Markt",Gemeinde,2017,3
09176150,Oberdolling,Gemeinde,2017,3
09176153,"Pförring, Markt",Gemeinde,2017,3
09176155,Pollenfeld,Gemeinde,2017,3
09176160,Schernfeld,Gemeinde,2017,3
09176161,Stammham,Gemeinde,2017,2
09176164,"Titting, Markt",Gemeinde,2017,3
09176165,Walting,Gemeinde,2017,3
09176166,"Wellheim, Markt",Gemeinde,2017,3
09176167,Wettstetten,Gemeinde,2017,2
09176444,Gdefr. Geb. (Lkr Eichstätt),Gemeinde,2017,3
09177112,Berglern,Gemeinde,2017,2
09177113,Bockhorn,Gemeinde,2017,2
09177114,Buch a.Buchrain,Gemeinde,2017,1
09177115,"Dorfen, Stadt",Gemeinde,2017,3
09177116,Eitting,Gemeinde,2017,2
09177117,"Erding, GKSt",Gemeinde,2017,2
09177118,Finsing,Gemeinde,2017,1
09177119,Forstern,Gemeinde,2017,2
09177120,Fraunberg,Gemeinde,2017,2
09177121,Hohenpolding,Gemeinde,2017,3
09177122,Inning a.Holz,Gemeinde,2017,3
09177123,"Isen, Markt",Gemeinde,2017,2
09177124,Kirchberg,Gemeinde,2017,3
09177126,Langenpreising,Gemeinde,2017,2
09177127,Lengdorf,Gemeinde,2017,2
09177130,Moosinning,Gemeinde,2017,2
09177131,Neuching,Gemeinde,2017,2
09177133,Oberding,Gemeinde,2017,2
09177134,Ottenhofen,Gemeinde,2017,2
09177135,Pastetten,Gemeinde,2017,1
09177137,Sankt Wolfgang,Gemeinde,2017,3
09177138,Steinkirchen,Gemeinde,2017,3
09177139,Taufkirchen (Vils),Gemeinde,2017,3
09177142,Walpertskirchen,Gemeinde,2017,2
09177143,"Wartenberg, Markt",Gemeinde,2017,2
09177144,Wörth,Gemeinde,2017,2
09178113,Allershausen,Gemeinde,2017,1
09178115,Attenkirchen,Gemeinde,2017,2
09178116,"Au i.d.Hallertau, Markt",Gemeinde,2017,2
09178120,Eching,Gemeinde,2017,1
09178122,Rudelzhausen,Gemeinde,2017,2
09178123,Fahrenzhausen,Gemeinde,2017,1
09178124,"Freising, GKSt",Gemeinde,2017,1
09178125,Gammelsdorf,Gemeinde,2017,2
09178129,Haag a.d.Amper,Gemeinde,2017,2
09178130,Hallbergmoos,Gemeinde,2017,1
09178132,Hörgertshausen,Gemeinde,2017,2
09178133,Hohenkammer,Gemeinde,2017,2
09178136,Kirchdorf a.d.Amper,Gemeinde,2017,2
09178137,Kranzberg,Gemeinde,2017,2
09178138,Langenbach,Gemeinde,2017,2
09178140,Marzling,Gemeinde,2017,2
09178142,Mauern,Gemeinde,2017,2
09178143,"Moosburg a.d.Isar, Stadt",Gemeinde,2017,2
09178144,"Nandlstadt, Markt",Gemeinde,2017,3
09178145,Neufahrn b.Freising,Gemeinde,2017,1
09178150,Paunzhausen,Gemeinde,2017,1
09178155,Wang,Gemeinde,2017,2
09178156,Wolfersdorf,Gemeinde,2017,2
09178157,Zolling,Gemeinde,2017,2
09179111,Adelshofen,Gemeinde,2017,2
09179113,Alling,Gemeinde,2017,1
09179114,Althegnenberg,Gemeinde,2017,2
09179117,Egenhofen,Gemeinde,2017,2
09179118,Eichenau,Gemeinde,2017,1
09179119,Emmering,Gemeinde,2017,1
09179121,"Fürstenfeldbruck, GKSt",Gemeinde,2017,1
09179123,"Germering, GKSt",Gemeinde,2017,1
09179125,Grafrath,Gemeinde,2017,2
09179126,Gröbenzell,Gemeinde,2017,1
09179128,Hattenhofen,Gemeinde,2017,2
09179130,Jesenwang,Gemeinde,2017,2
09179131,Kottgeisering,Gemeinde,2017,2
09179132,Landsberied,Gemeinde,2017,2
09179134,Maisach,Gemeinde,2017,1
09179136,Mammendorf,Gemeinde,2017,2
09179137,Mittelstetten,Gemeinde,2017,2
09179138,Moorenweis,Gemeinde,2017,2
09179140,Oberschweinbach,Gemeinde,2017,2
09179142,"Olching, Stadt",Gemeinde,2017,1
09179145,"Puchheim, Stadt",Gemeinde,2017,1
09179147,Schöngeising,Gemeinde,2017,2
09179149,Türkenfeld,Gemeinde,2017,2
09180112,Bad Kohlgrub,Gemeinde,2017,3
09180113,Bad Bayersoien,Gemeinde,2017,3
09180114,Eschenlohe,Gemeinde,2017,3
09180115,Ettal,Gemeinde,2017,4
09180116,Farchant,Gemeinde,2017,3
09180117,"Garmisch-Partenkirchen, Markt",Gemeinde,2017,3
09180118,Grainau,Gemeinde,2017,4
09180119,Großweil,Gemeinde,2017,3
09180122,Krün,Gemeinde,2017,4
09180123,"Mittenwald, Markt",Gemeinde,2017,4
09180124,"Murnau a.Staffelsee, Markt",Gemeinde,2017,3
09180125,Oberammergau,Gemeinde,2017,4
09180126,Oberau,Gemeinde,2017,3
09180127,Ohlstadt,Gemeinde,2017,3
09180128,Riegsee,Gemeinde,2017,3
09180129,Saulgrub,Gemeinde,2017,3
09180131,Schwaigen,Gemeinde,2017,3
09180132,Seehausen a.Staffelsee,Gemeinde,2017,3
09180133,Spatzenhausen,Gemeinde,2017,3
09180134,Uffing a.Staffelsee,Gemeinde,2017,3
09180135,Unterammergau,Gemeinde,2017,4
09180136,Wallgau,Gemeinde,2017,4
09180444,Gdefr. Geb. (Lkr Garmisch-Partenkirchen),Gemeinde,2017,4
09181111,Apfeldorf,Gemeinde,2017,3
09181113,Denklingen,Gemeinde,2017,3
09181114,"Dießen am Ammersee, Markt",Gemeinde,2017,2
09181115,Eching am Ammersee,Gemeinde,2017,2
09181116,Egling a.d.Paar,Gemeinde,2017,2
09181118,Eresing,Gemeinde,2017,2
09181120,Finning,Gemeinde,2017,2
09181121,Fuchstal,Gemeinde,2017,3
09181122,Geltendorf,Gemeinde,2017,2
09181123,Greifenberg,Gemeinde,2017,2
09181124,Hofstetten,Gemeinde,2017,2
09181126,Hurlach,Gemeinde,2017,2
09181127,Igling,Gemeinde,2017,2
09181128,"Kaufering, Markt",Gemeinde,2017,2
09181129,Kinsau,Gemeinde,2017,3
09181130,"Landsberg am Lech, GKSt",Gemeinde,2017,2
09181131,Obermeitingen,Gemeinde,2017,2
09181132,Penzing,Gemeinde,2017,2
09181133,Vilgertshofen,Gemeinde,2017,3
09181134,Prittriching,Gemeinde,2017,3
09181135,Reichling,Gemeinde,2017,3
09181137,Rott,Gemeinde,2017,3
09181138,Scheuring,Gemeinde,2017,3
09181139,Schondorf am Ammersee,Gemeinde,2017,2
09181140,Schwifting,Gemeinde,2017,2
09181141,Pürgen,Gemeinde,2017,2
09181142,Thaining,Gemeinde,2017,3
09181143,Unterdießen,Gemeinde,2017,3
09181144,Utting am Ammersee,Gemeinde,2017,2
09181145,Weil,Gemeinde,2017,2
09181146,Windach,Gemeinde,2017,2
09181444,Gdefr. Geb. (Lkr Landsberg am Lech),Gemeinde,2017,2
09182111,Bad Wiessee,Gemeinde,2017,3
09182112,Bayrischzell,Gemeinde,2017,3
09182114,Fischbachau,Gemeinde,2017,3
09182116,Gmund a.Tegernsee,Gemeinde,2017,2
09182119,Hausham,Gemeinde,2017,2
09182120,"Holzkirchen, Markt",Gemeinde,2017,2
09182123,Irschenberg,Gemeinde,2017,2
09182124,Kreuth,Gemeinde,2017,3
09182125,"Miesbach, Stadt",Gemeinde,2017,2
09182127,Otterfing,Gemeinde,2017,2
09182129,Rottach-Egern,Gemeinde,2017,3
09182131,"Schliersee, Markt",Gemeinde,2017,3
09182132,"Tegernsee, Stadt",Gemeinde,2017,3
09182133,Valley,Gemeinde,2017,2
09182134,Waakirchen,Gemeinde,2017,2
09182136,Warngau,Gemeinde,2017,2
09182137,Weyarn,Gemeinde,2017,2
09183112,Ampfing,Gemeinde,2017,3
09183113,Aschau a.Inn,Gemeinde,2017,3
09183114,"Buchbach, Markt",Gemeinde,2017,3
09183115,Egglkofen,Gemeinde,2017,3
09183116,Erharting,Gemeinde,2017,3
09183118,"Gars a.Inn, Markt",Gemeinde,2017,3
09183119,"Haag i.OB, Markt",Gemeinde,2017,3
09183120,Heldenstein,Gemeinde,2017,3
09183122,Jettenbach,Gemeinde,2017,3
09183123,Kirchdorf,Gemeinde,2017,3
09183124,"Kraiburg a.Inn, Markt",Gemeinde,2017,3
09183125,Lohkirchen,Gemeinde,2017,3
09183126,Maitenbeth,Gemeinde,2017,2
09183127,Mettenheim,Gemeinde,2017,3
09183128,"Mühldorf a.Inn, Stadt",Gemeinde,2017,3
09183129,"Neumarkt-Sankt Veit, Stadt",Gemeinde,2017,3
09183130,Niederbergkirchen,Gemeinde,2017,3
09183131,Niedertaufkirchen,Gemeinde,2017,3
09183132,Oberbergkirchen,Gemeinde,2017,3
09183134,Oberneukirchen,Gemeinde,2017,3
09183135,Obertaufkirchen,Gemeinde,2017,3
09183136,Polling,Gemeinde,2017,3
09183138,Rattenkirchen,Gemeinde,2017,3
09183139,Rechtmehring,Gemeinde,2017,2
09183140,Reichertsheim,Gemeinde,2017,3
09183143,Schönberg,Gemeinde,2017,3
09183144,Schwindegg,Gemeinde,2017,3
09183145,Taufkirchen,Gemeinde,2017,3
09183147,Unterreit,Gemeinde,2017,3
09183148,"Waldkraiburg, Stadt",Gemeinde,2017,3
09183151,Zangberg,Gemeinde,2017,3
09183444,Gdefr. Geb. (Lkr Mühldorf a.Inn),Gemeinde,2017,3
09184112,Aschheim,Gemeinde,2017,1
09184113,Baierbrunn,Gemeinde,2017,1
09184114,Brunnthal,Gemeinde,2017,1
09184118,Feldkirchen,Gemeinde,2017,1
09184119,"Garching b.München, Stadt",Gemeinde,2017,1
09184120,Gräfelfing,Gemeinde,2017,1
09184121,Grasbrunn,Gemeinde,2017,1
09184122,Grünwald,Gemeinde,2017,1
09184123,Haar,Gemeinde,2017,1
09184127,Höhenkirchen-Siegertsbrunn,Gemeinde,2017,1
09184129,Hohenbrunn,Gemeinde,2017,1
09184130,Ismaning,Gemeinde,2017,1
09184131,Kirchheim b.München,Gemeinde,2017,1
09184132,Neuried,Gemeinde,2017,1
09184134,Oberhaching,Gemeinde,2017,1
09184135,Oberschleißheim,Gemeinde,2017,1
09184136,Ottobrunn,Gemeinde,2017,1
09184137,Aying,Gemeinde,2017,2
09184138,Planegg,Gemeinde,2017,1
09184139,Pullach i.Isartal,Gemeinde,2017,1
09184140,Putzbrunn,Gemeinde,2017,1
09184141,Sauerlach,Gemeinde,2017,1
09184142,Schäftlarn,Gemeinde,2017,1
09184144,Straßlach-Dingharting,Gemeinde,2017,1
09184145,Taufkirchen,Gemeinde,2017,1
09184146,Neubiberg,Gemeinde,2017,1
09184147,Unterföhring,Gemeinde,2017,1
09184148,Unterhaching,Gemeinde,2017,1
09184149,"Unterschleißheim, Stadt",Gemeinde,2017,1
09184444,Gdefr. Geb. (Lkr München),Gemeinde,2017,1
09185113,Aresing,Gemeinde,2017,3
09185116,Berg im Gau,Gemeinde,2017,3
09185118,Bergheim,Gemeinde,2017,3
09185123,Brunnen,Gemeinde,2017,3
09185125,"Burgheim, Markt",Gemeinde,2017,3
09185127,Ehekirchen,Gemeinde,2017,3
09185131,Gachenbach,Gemeinde,2017,3
09185139,Karlshuld,Gemeinde,2017,3
09185140,Karlskron,Gemeinde,2017,2
09185143,Langenmosen,Gemeinde,2017,3
09185149,"Neuburg a.d.Donau, GKSt",Gemeinde,2017,3
09185150,Oberhausen,Gemeinde,2017,3
09185153,"Rennertshofen, Markt",Gemeinde,2017,3
09185157,Rohrenfels,Gemeinde,2017,3
09185158,"Schrobenhausen, Stadt",Gemeinde,2017,3
09185163,Königsmoos,Gemeinde,2017,3
09185166,Waidhofen,Gemeinde,2017,3
09185168,Weichering,Gemeinde,2017,3
09186113,Baar-Ebenhausen,Gemeinde,2017,2
09186116,Ernsgaden,Gemeinde,2017,2
09186122,"Geisenfeld, Stadt",Gemeinde,2017,2
09186125,Gerolsbach,Gemeinde,2017,3
09186126,Hettenshausen,Gemeinde,2017,2
09186128,"Hohenwart, Markt",Gemeinde,2017,3
09186130,Ilmmünster,Gemeinde,2017,2
09186132,Jetzendorf,Gemeinde,2017,2
09186137,"Manching, Markt",Gemeinde,2017,2
09186139,Münchsmünster,Gemeinde,2017,3
09186143,"Pfaffenhofen a.d.Ilm, Stadt",Gemeinde,2017,2
09186144,Pörnbach,Gemeinde,2017,2
09186146,Reichertshausen,Gemeinde,2017,2
09186147,"Reichertshofen, Markt",Gemeinde,2017,2
09186149,Rohrbach,Gemeinde,2017,2
09186151,Scheyern,Gemeinde,2017,2
09186152,Schweitenkirchen,Gemeinde,2017,2
09186158,"Vohburg a.d.Donau, Stadt",Gemeinde,2017,3
09186162,"Wolnzach, Markt",Gemeinde,2017,2
09187113,Amerang,Gemeinde,2017,3
09187114,Aschau i.Chiemgau,Gemeinde,2017,2
09187116,Babensham,Gemeinde,2017,3
09187117,"Bad Aibling, Stadt",Gemeinde,2017,2
09187118,Bernau a.Chiemsee,Gemeinde,2017,2
09187120,Brannenburg,Gemeinde,2017,2
09187121,Breitbrunn a.Chiemsee,Gemeinde,2017,3
09187122,"Bruckmühl, Markt",Gemeinde,2017,2
09187123,Chiemsee,Gemeinde,2017,3
09187124,Edling,Gemeinde,2017,3
09187125,Eggstätt,Gemeinde,2017,3
09187126,Eiselfing,Gemeinde,2017,3
09187128,"Bad Endorf, Markt",Gemeinde,2017,3
09187129,Bad Feilnbach,Gemeinde,2017,2
09187130,Feldkirchen-Westerham,Gemeinde,2017,2
09187131,Flintsbach a.Inn,Gemeinde,2017,2
09187132,Frasdorf,Gemeinde,2017,2
09187134,Griesstätt,Gemeinde,2017,3
09187137,Großkarolinenfeld,Gemeinde,2017,2
09187138,Gstadt a.Chiemsee,Gemeinde,2017,3
09187139,Halfing,Gemeinde,2017,3
09187142,Schechen,Gemeinde,2017,3
09187145,Höslwang,Gemeinde,2017,3
09187148,Kiefersfelden,Gemeinde,2017,2
09187150,"Kolbermoor, Stadt",Gemeinde,2017,2
09187154,"Neubeuern, Markt",Gemeinde,2017,2
09187156,Nußdorf a.Inn,Gemeinde,2017,2
09187157,Oberaudorf,Gemeinde,2017,2
09187159,Pfaffing,Gemeinde,2017,3
09187162,"Prien a.Chiemsee, Markt",Gemeinde,2017,2
09187163,Prutting,Gemeinde,2017,2
09187164,Ramerberg,Gemeinde,2017,3
09187165,Raubling,Gemeinde,2017,2
09187167,Riedering,Gemeinde,2017,2
09187168,Rimsting,Gemeinde,2017,3
09187169,Rohrdorf,Gemeinde,2017,2
09187170,Rott a.Inn,Gemeinde,2017,3
09187172,Samerberg,Gemeinde,2017,2
09187173,Schonstett,Gemeinde,2017,3
09187174,Söchtenau,Gemeinde,2017,3
09187176,Soyen,Gemeinde,2017,3
09187177,Stephanskirchen,Gemeinde,2017,2
09187179,Tuntenhausen,Gemeinde,2017,2
09187181,Vogtareuth,Gemeinde,2017,3
09187182,"Wasserburg a.Inn, Stadt",Gemeinde,2017,3
09187186,Albaching,Gemeinde,2017,3
09187444,Gdefr. Geb. (Lkr Rosenheim),Gemeinde,2017,3
09188113,Berg,Gemeinde,2017,1
09188117,Andechs,Gemeinde,2017,2
09188118,Feldafing,Gemeinde,2017,2
09188120,Gauting,Gemeinde,2017,1
09188121,Gilching,Gemeinde,2017,1
09188124,Herrsching a.Ammersee,Gemeinde,2017,2
09188126,Inning a.Ammersee,Gemeinde,2017,1
09188127,Krailling,Gemeinde,2017,1
09188132,Seefeld,Gemeinde,2017,2
09188137,Pöcking,Gemeinde,2017,2
09188139,"Starnberg, Stadt",Gemeinde,2017,1
09188141,Tutzing,Gemeinde,2017,2
09188144,Weßling,Gemeinde,2017,1
09188145,Wörthsee,Gemeinde,2017,1
09188444,Gdefr. Geb. (Lkr Starnberg),Gemeinde,2017,1
09189111,Altenmarkt a.d.Alz,Gemeinde,2017,3
09189113,Bergen,Gemeinde,2017,3
09189114,Chieming,Gemeinde,2017,3
09189115,Engelsberg,Gemeinde,2017,3
09189118,Fridolfing,Gemeinde,2017,3
09189119,Grabenstätt,Gemeinde,2017,2
09189120,"Grassau, Markt",Gemeinde,2017,3
09189124,Inzell,Gemeinde,2017,3
09189126,Kienberg,Gemeinde,2017,3
09189127,Kirchanschöring,Gemeinde,2017,3
09189129,Marquartstein,Gemeinde,2017,3
09189130,Nußdorf,Gemeinde,2017,3
09189133,Obing,Gemeinde,2017,3
09189134,Palling,Gemeinde,2017,3
09189135,Petting,Gemeinde,2017,3
09189137,Pittenhart,Gemeinde,2017,3
09189139,Reit im Winkl,Gemeinde,2017,4
09189140,Ruhpolding,Gemeinde,2017,3
09189141,Schleching,Gemeinde,2017,3
09189142,Schnaitsee,Gemeinde,2017,3
09189143,Seeon-Seebruck,Gemeinde,2017,3
09189145,Siegsdorf,Gemeinde,2017,2
09189146,Staudach-Egerndach,Gemeinde,2017,3
09189148,Surberg,Gemeinde,2017,3
09189149,Tacherting,Gemeinde,2017,3
09189150,Taching a.See,Gemeinde,2017,3
09189152,"Tittmoning, Stadt",Gemeinde,2017,3
09189154,"Traunreut, Stadt",Gemeinde,2017,3
09189155,"Traunstein, GKSt",Gemeinde,2017,3
09189157,"Trostberg, Stadt",Gemeinde,2017,3
09189159,Übersee,Gemeinde,2017,2
09189160,Unterwössen,Gemeinde,2017,3
09189161,Vachendorf,Gemeinde,2017,3
09189162,"Waging a.See, Markt",Gemeinde,2017,3
09189165,Wonneberg,Gemeinde,2017,3
