Kennziffer,Raumeinheit,Aggregat,year,value
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2014,1.8
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2015,1.8
09371,Amberg-Sulzbach,Landkreis,2014,2.4
09371,Amberg-Sulzbach,Landkreis,2015,2.4
09372,Cham,Landkreis,2014,4.1
09372,Cham,Landkreis,2015,4.1
09373,Neumarkt i.d.OPf.,Landkreis,2014,1.9
09373,Neumarkt i.d.OPf.,Landkreis,2015,1.9
09374,Neustadt a.d.Waldnaab,Landkreis,2014,2.3
09374,Neustadt a.d.Waldnaab,Landkreis,2015,2.3
09375,Regensburg,Landkreis,2014,2.2
09375,Regensburg,Landkreis,2015,2.2
09376,Schwandorf,Landkreis,2014,2.6
09376,Schwandorf,Landkreis,2015,2.6
09377,Tirschenreuth,Landkreis,2014,3.3
09377,Tirschenreuth,Landkreis,2015,3.3
09461,"Bamberg, Stadt",krsfr. Stadt,2014,1.8
09461,"Bamberg, Stadt",krsfr. Stadt,2015,1.8
09462,"Bayreuth, Stadt",krsfr. Stadt,2014,2.2
09462,"Bayreuth, Stadt",krsfr. Stadt,2015,2.2
09463,"Coburg, Stadt",krsfr. Stadt,2014,2
09463,"Coburg, Stadt",krsfr. Stadt,2015,1.9
09464,"Hof, Stadt",krsfr. Stadt,2014,1.7
09464,"Hof, Stadt",krsfr. Stadt,2015,1.7
09471,Bamberg,Landkreis,2014,1.9
09471,Bamberg,Landkreis,2015,1.9
09472,Bayreuth,Landkreis,2014,2.9
09472,Bayreuth,Landkreis,2015,2.9
09473,Coburg,Landkreis,2014,4.1
09473,Coburg,Landkreis,2015,3.9
09474,Forchheim,Landkreis,2014,2.3
09474,Forchheim,Landkreis,2015,2.3
09475,Hof,Landkreis,2014,3.9
09475,Hof,Landkreis,2015,3.8
09476,Kronach,Landkreis,2014,2.6
09476,Kronach,Landkreis,2015,2.5
09477,Kulmbach,Landkreis,2014,1.9
09477,Kulmbach,Landkreis,2015,2
09478,Lichtenfels,Landkreis,2014,3.4
09478,Lichtenfels,Landkreis,2015,3.4
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2014,2.4
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2015,2.6
09561,"Ansbach, Stadt",krsfr. Stadt,2014,2.3
09561,"Ansbach, Stadt",krsfr. Stadt,2015,2.6
09562,"Erlangen, Stadt",krsfr. Stadt,2014,2
09562,"Erlangen, Stadt",krsfr. Stadt,2015,2
09563,"Fürth, Stadt",krsfr. Stadt,2014,2
09563,"Fürth, Stadt",krsfr. Stadt,2015,2
09564,"Nürnberg, Stadt",krsfr. Stadt,2014,1.8
09564,"Nürnberg, Stadt",krsfr. Stadt,2015,1.8
09565,"Schwabach, Stadt",krsfr. Stadt,2014,1.6
09565,"Schwabach, Stadt",krsfr. Stadt,2015,1.6
09571,Ansbach,Landkreis,2014,1.8
09571,Ansbach,Landkreis,2015,1.8
09572,Erlangen-Höchstadt,Landkreis,2014,2.8
09572,Erlangen-Höchstadt,Landkreis,2015,2.6
09573,Fürth,Landkreis,2014,2
09573,Fürth,Landkreis,2015,2
09574,Nürnberger Land,Landkreis,2014,2
09574,Nürnberger Land,Landkreis,2015,2
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2014,3.1
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2015,3.1
09576,Roth,Landkreis,2014,1.9
09576,Roth,Landkreis,2015,1.9
09577,Weißenburg-Gunzenhausen,Landkreis,2014,3.2
09577,Weißenburg-Gunzenhausen,Landkreis,2015,3.3
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2014,1.8
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2015,1.9
09662,"Schweinfurt, Stadt",krsfr. Stadt,2014,1.8
09662,"Schweinfurt, Stadt",krsfr. Stadt,2015,1.8
09663,"Würzburg, Stadt",krsfr. Stadt,2014,1.6
09663,"Würzburg, Stadt",krsfr. Stadt,2015,1.6
09671,Aschaffenburg,Landkreis,2014,1.9
09671,Aschaffenburg,Landkreis,2015,1.8
09672,Bad Kissingen,Landkreis,2014,5.1
09672,Bad Kissingen,Landkreis,2015,5.1
09673,Rhön-Grabfeld,Landkreis,2014,3.5
09673,Rhön-Grabfeld,Landkreis,2015,3.4
09674,Haßberge,Landkreis,2014,1.9
09674,Haßberge,Landkreis,2015,1.9
09675,Kitzingen,Landkreis,2014,1.8
09675,Kitzingen,Landkreis,2015,1.8
09676,Miltenberg,Landkreis,2014,1.9
09676,Miltenberg,Landkreis,2015,1.9
09677,Main-Spessart,Landkreis,2014,2.2
09677,Main-Spessart,Landkreis,2015,2.2
09678,Schweinfurt,Landkreis,2014,2.1
09678,Schweinfurt,Landkreis,2015,2.1
09679,Würzburg,Landkreis,2014,1.8
09679,Würzburg,Landkreis,2015,1.9
09761,"Augsburg, Stadt",krsfr. Stadt,2014,1.8
09761,"Augsburg, Stadt",krsfr. Stadt,2015,1.8
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2014,2
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2015,1.7
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2014,1.7
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2015,1.7
09764,"Memmingen, Stadt",krsfr. Stadt,2014,1.6
09764,"Memmingen, Stadt",krsfr. Stadt,2015,1.7
09771,Aichach-Friedberg,Landkreis,2014,1.8
09771,Aichach-Friedberg,Landkreis,2015,1.8
09772,Augsburg,Landkreis,2014,1.8
09772,Augsburg,Landkreis,2015,1.8
09773,Dillingen a.d.Donau,Landkreis,2014,2.6
09773,Dillingen a.d.Donau,Landkreis,2015,2.4
09774,Günzburg,Landkreis,2014,1.8
09774,Günzburg,Landkreis,2015,1.7
09775,Neu-Ulm,Landkreis,2014,1.7
09775,Neu-Ulm,Landkreis,2015,1.7
09776,Lindau (Bodensee),Landkreis,2014,3.7
09776,Lindau (Bodensee),Landkreis,2015,3.7
09777,Ostallgäu,Landkreis,2014,3
09777,Ostallgäu,Landkreis,2015,2.9
09778,Unterallgäu,Landkreis,2014,3.7
09778,Unterallgäu,Landkreis,2015,3.6
09779,Donau-Ries,Landkreis,2014,2.1
09779,Donau-Ries,Landkreis,2015,2.1
09780,Oberallgäu,Landkreis,2014,4.1
09780,Oberallgäu,Landkreis,2015,4
10041,Regionalverband Saarbrücken,Landkreis,2014,1.7
10041,Regionalverband Saarbrücken,Landkreis,2015,1.7
10042,Merzig-Wadern,Landkreis,2014,3.4
10042,Merzig-Wadern,Landkreis,2015,3.3
10043,Neunkirchen,Landkreis,2014,4
10043,Neunkirchen,Landkreis,2015,4.2
10044,Saarlouis,Landkreis,2014,2.7
10044,Saarlouis,Landkreis,2015,2.7
10045,Saarpfalz-Kreis,Landkreis,2014,3.6
10045,Saarpfalz-Kreis,Landkreis,2015,3.6
10046,St. Wendel,Landkreis,2014,4.1
10046,St. Wendel,Landkreis,2015,3.9
11000,"Berlin, Stadt",krsfr. Stadt,2014,2.4
11000,"Berlin, Stadt",krsfr. Stadt,2015,2.4
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2014,2.5
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2015,2.4
12052,"Cottbus, Stadt",krsfr. Stadt,2014,1.8
12052,"Cottbus, Stadt",krsfr. Stadt,2015,1.8
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2014,2.2
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2015,2.3
12054,"Potsdam, Stadt",krsfr. Stadt,2014,2.4
12054,"Potsdam, Stadt",krsfr. Stadt,2015,2.3
12060,Barnim,Landkreis,2014,3.4
12060,Barnim,Landkreis,2015,3.6
12061,Dahme-Spreewald,Landkreis,2014,2.2
12061,Dahme-Spreewald,Landkreis,2015,2.1
12062,Elbe-Elster,Landkreis,2014,4
12062,Elbe-Elster,Landkreis,2015,4
12063,Havelland,Landkreis,2014,2.4
12063,Havelland,Landkreis,2015,2.3
12064,Märkisch-Oderland,Landkreis,2014,3.9
12064,Märkisch-Oderland,Landkreis,2015,3.8
12065,Oberhavel,Landkreis,2014,2.1
12065,Oberhavel,Landkreis,2015,2.1
12066,Oberspreewald-Lausitz,Landkreis,2014,2.8
12066,Oberspreewald-Lausitz,Landkreis,2015,2.9
12067,Oder-Spree,Landkreis,2014,3
12067,Oder-Spree,Landkreis,2015,3
12068,Ostprignitz-Ruppin,Landkreis,2014,3.3
12068,Ostprignitz-Ruppin,Landkreis,2015,3.3
12069,Potsdam-Mittelmark,Landkreis,2014,2.9
12069,Potsdam-Mittelmark,Landkreis,2015,2.9
12070,Prignitz,Landkreis,2014,2.2
12070,Prignitz,Landkreis,2015,2.2
12071,Spree-Neiße,Landkreis,2014,2.9
12071,Spree-Neiße,Landkreis,2015,2.8
12072,Teltow-Fläming,Landkreis,2014,2.2
12072,Teltow-Fläming,Landkreis,2015,2.2
12073,Uckermark,Landkreis,2014,3
12073,Uckermark,Landkreis,2015,3
13003,"Rostock, Stadt",krsfr. Stadt,2014,2.6
13003,"Rostock, Stadt",krsfr. Stadt,2015,2.6
13004,"Schwerin, Stadt",krsfr. Stadt,2014,1.7
13004,"Schwerin, Stadt",krsfr. Stadt,2015,1.7
13071,Mecklenburgische Seenplatte,Landkreis,2014,3.5
13071,Mecklenburgische Seenplatte,Landkreis,2015,3.6
13072,Landkreis Rostock,Landkreis,2014,4.4
13072,Landkreis Rostock,Landkreis,2015,4.4
13073,Vorpommern-Rügen,Landkreis,2014,4.6
13073,Vorpommern-Rügen,Landkreis,2015,4.5
13074,Nordwestmecklenburg,Landkreis,2014,3.9
13074,Nordwestmecklenburg,Landkreis,2015,3.8
13075,Vorpommern-Greifswald,Landkreis,2014,4.5
13075,Vorpommern-Greifswald,Landkreis,2015,4.5
13076,Ludwigslust-Parchim,Landkreis,2014,3.1
13076,Ludwigslust-Parchim,Landkreis,2015,3
14511,"Chemnitz, Stadt",krsfr. Stadt,2014,1.9
14511,"Chemnitz, Stadt",krsfr. Stadt,2015,1.9
14521,Erzgebirgskreis,Landkreis,2014,3.1
14521,Erzgebirgskreis,Landkreis,2015,3.1
14522,Mittelsachsen,Landkreis,2014,2.5
14522,Mittelsachsen,Landkreis,2015,2.4
14523,Vogtlandkreis,Landkreis,2014,4.4
14523,Vogtlandkreis,Landkreis,2015,4.2
14524,Zwickau,Landkreis,2014,2
14524,Zwickau,Landkreis,2015,2
14612,"Dresden, Stadt",krsfr. Stadt,2014,2
14612,"Dresden, Stadt",krsfr. Stadt,2015,2
14625,Bautzen,Landkreis,2014,2.7
14625,Bautzen,Landkreis,2015,2.7
14626,Görlitz,Landkreis,2014,2.7
14626,Görlitz,Landkreis,2015,2.6
14627,Meißen,Landkreis,2014,2.3
14627,Meißen,Landkreis,2015,2.2
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2014,3.9
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2015,3.8
14713,"Leipzig, Stadt",krsfr. Stadt,2014,1.8
14713,"Leipzig, Stadt",krsfr. Stadt,2015,1.9
14729,Leipzig,Landkreis,2014,3.7
14729,Leipzig,Landkreis,2015,3.6
14730,Nordsachsen,Landkreis,2014,3
14730,Nordsachsen,Landkreis,2015,2.9
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2014,1.6
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2015,1.7
15002,"Halle (Saale), Stadt",krsfr. Stadt,2014,1.8
15002,"Halle (Saale), Stadt",krsfr. Stadt,2015,1.8
15003,"Magdeburg, Stadt",krsfr. Stadt,2014,1.7
15003,"Magdeburg, Stadt",krsfr. Stadt,2015,1.7
15081,Altmarkkreis Salzwedel,Landkreis,2014,3.7
15081,Altmarkkreis Salzwedel,Landkreis,2015,3.6
15082,Anhalt-Bitterfeld,Landkreis,2014,2
15082,Anhalt-Bitterfeld,Landkreis,2015,2
15083,Börde,Landkreis,2014,2.5
15083,Börde,Landkreis,2015,2.6
15084,Burgenlandkreis,Landkreis,2014,3
15084,Burgenlandkreis,Landkreis,2015,2.8
15085,Harz,Landkreis,2014,2.8
15085,Harz,Landkreis,2015,2.8
15086,Jerichower Land,Landkreis,2014,1.8
15086,Jerichower Land,Landkreis,2015,1.8
15087,Mansfeld-Südharz,Landkreis,2014,2.1
15087,Mansfeld-Südharz,Landkreis,2015,2.2
15088,Saalekreis,Landkreis,2014,2
15088,Saalekreis,Landkreis,2015,2
15089,Salzlandkreis,Landkreis,2014,3.3
15089,Salzlandkreis,Landkreis,2015,3.2
15090,Stendal,Landkreis,2014,1.9
15090,Stendal,Landkreis,2015,1.9
15091,Wittenberg,Landkreis,2014,2.9
15091,Wittenberg,Landkreis,2015,2.8
16051,"Erfurt, Stadt",krsfr. Stadt,2014,1.8
16051,"Erfurt, Stadt",krsfr. Stadt,2015,1.7
16052,"Gera, Stadt",krsfr. Stadt,2014,1.8
16052,"Gera, Stadt",krsfr. Stadt,2015,1.7
16053,"Jena, Stadt",krsfr. Stadt,2014,1.7
16053,"Jena, Stadt",krsfr. Stadt,2015,1.7
16054,"Suhl, Stadt",krsfr. Stadt,2014,2.8
16054,"Suhl, Stadt",krsfr. Stadt,2015,2.8
16055,"Weimar, Stadt",krsfr. Stadt,2014,1.9
16055,"Weimar, Stadt",krsfr. Stadt,2015,1.9
16056,"Eisenach, Stadt",krsfr. Stadt,2014,1.7
16056,"Eisenach, Stadt",krsfr. Stadt,2015,1.7
16061,Eichsfeld,Landkreis,2014,3
16061,Eichsfeld,Landkreis,2015,3
16062,Nordhausen,Landkreis,2014,2.5
16062,Nordhausen,Landkreis,2015,2.4
16063,Wartburgkreis,Landkreis,2014,5.6
16063,Wartburgkreis,Landkreis,2015,5.5
16064,Unstrut-Hainich-Kreis,Landkreis,2014,3.3
16064,Unstrut-Hainich-Kreis,Landkreis,2015,3.3
16065,Kyffhäuserkreis,Landkreis,2014,3.4
16065,Kyffhäuserkreis,Landkreis,2015,3.3
16066,Schmalkalden-Meiningen,Landkreis,2014,2.4
16066,Schmalkalden-Meiningen,Landkreis,2015,2.3
16067,Gotha,Landkreis,2014,2.8
16067,Gotha,Landkreis,2015,2.8
16068,Sömmerda,Landkreis,2014,2.4
16068,Sömmerda,Landkreis,2015,2.5
16069,Hildburghausen,Landkreis,2014,3.8
16069,Hildburghausen,Landkreis,2015,3.9
16070,Ilm-Kreis,Landkreis,2014,2.4
16070,Ilm-Kreis,Landkreis,2015,2.3
16071,Weimarer Land,Landkreis,2014,3.3
16071,Weimarer Land,Landkreis,2015,3.2
16072,Sonneberg,Landkreis,2014,3.2
16072,Sonneberg,Landkreis,2015,3.2
16073,Saalfeld-Rudolstadt,Landkreis,2014,2.8
16073,Saalfeld-Rudolstadt,Landkreis,2015,2.8
16074,Saale-Holzland-Kreis,Landkreis,2014,3.7
16074,Saale-Holzland-Kreis,Landkreis,2015,3.7
16075,Saale-Orla-Kreis,Landkreis,2014,3.2
16075,Saale-Orla-Kreis,Landkreis,2015,3.2
16076,Greiz,Landkreis,2014,2.1
16076,Greiz,Landkreis,2015,2.1
16077,Altenburger Land,Landkreis,2014,2.1
16077,Altenburger Land,Landkreis,2015,2.2
